Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Total, school type Total, program type",3_Number of full-time and part-time educators,"1_Live births_Total, Canada and place of residence of mother outside Canada 10 11",6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Final consumption expenditure,4_Canada_gdp_yearly_Gross fixed capital formation,4_Canada_gdp_yearly_Investment in inventories,4_Canada_gdp_yearly_Exports of goods and services,4_Canada_gdp_yearly_Less: imports of goods and services,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Quebec_2020,0.5832376616630659,0.6180284520455815,0.5815510725501677,0.5240822702421245,0.5777864830742614,0.46304347826086945,0.5169390623272854,0.45637928601665023,0.07253478523895945,0.42054759561048527,0.4647175595599515,0.5603077619370899,0.48050358084811784,0.5065413233495347
Quebec_2021,0.5938712783168845,0.6215613242328563,0.5815510725501677,0.5424433741213226,0.5795566376132464,0.49130434782608723,0.5474994867907843,0.4893410469874418,0.44271022383545067,0.4325567829669328,0.4964721277022857,0.5437881873727088,0.5092808722304669,0.5378957606071659
Saskatchewan_1991,0.03887854054107706,0.0865056706920162,0.06496690974255248,0.09947930226503515,0.07033262214049424,0.4291304347826088,0.04384859538585437,0.03897841117539156,0.47997580157289776,0.0576300023089917,0.03461701457988951,0.6417741570491061,0.06059849010264021,0.04298194034035226
Saskatchewan_1992,0.03887854054107706,0.0865056706920162,0.05687620872589202,0.09733793282999219,0.056146558389116794,0.43434782608695666,0.043281696590711696,0.0346832228023141,0.4113127646702964,0.0635920619295879,0.03566038250214993,0.5691332880742249,0.0578503973610355,0.04156277214162902
Saskatchewan_1993,0.03998358968929591,0.08714553110575118,0.06916129948013698,0.09272975787555325,0.07201053537595899,0.5708695652173914,0.04403966712460719,0.03477917313390715,0.5207501512401693,0.0640927485508039,0.03648070265005539,0.5326997058157954,0.06164129870065303,0.042178075836180356
Saskatchewan_1994,0.039103520607181495,0.08760820771559838,0.07466865385639007,0.09107654256703984,0.06975065722773457,0.5969565217391306,0.04438233297013911,0.03803019613376605,0.4749546279491833,0.07381724938325616,0.03980659279654821,0.6666666666666667,0.06411594937841647,0.04318414699803748
Saskatchewan_1995,0.03781650228784876,0.08677198659237191,0.07466865385639007,0.08797839104399896,0.06975065722773457,0.5969565217391306,0.04532190061111374,0.03988711725694934,0.5124016938898971,0.0732266336116276,0.04187845878944538,0.6300067888662594,0.06484429960301184,0.04434156302024796
Saskatchewan_1996,0.03759483075212822,0.08582853685612188,0.07466865385639007,0.08663108565477741,0.06975065722773457,0.5969565217391306,0.04618725030397776,0.04561027232961761,0.5208106473079249,0.0774046933294445,0.04559840000396529,0.6300067888662594,0.06684291250599708,0.04631276779976827
Saskatchewan_1997,0.03680078345999491,0.08582853685612188,0.0699739181348805,0.0833897422546212,0.06546159203894704,0.6230434782608696,0.04721524784057353,0.06061238888104981,0.5022383545069571,0.08481048039179942,0.05230965970344559,0.6001357773251867,0.06978241469229067,0.05050328368725701
Saskatchewan_1998,0.03714817915030323,0.08823807453063848,0.0719788506236582,0.0832725852642541,0.06546159203894704,0.6230434782608696,0.04814218263931656,0.053579793988993936,0.4956442831215971,0.09189543913376352,0.05099367783475134,0.567775514822358,0.07286485250286492,0.04963739260097307
Saskatchewan_1999,0.03662873988003269,0.08768977708872965,0.0719788506236582,0.08180161416297839,0.06546159203894704,0.6230434782608696,0.04889699496265416,0.05452800903061945,0.5137326073805203,0.09269264889958316,0.053271243441775855,0.5415252319529306,0.07294439928507329,0.05044249763678722
Saskatchewan_2000,0.03706215736032212,0.08682951730918304,0.0699739181348805,0.0788726894038011,0.06546159203894704,0.6230434782608696,0.05014764634358172,0.054386905601806125,0.4898366606170599,0.09856964040492422,0.05535797928629668,0.5508033491740213,0.07488335210140226,0.05139646646967024
Saskatchewan_2001,0.03861054957998207,0.08399484654424058,0.0699739181348805,0.0797969278833637,0.06569108029298,0.6739130434782608,0.05091667061442986,0.05437561732750106,0.4200241984271022,0.10034391823738864,0.05605686231260889,0.5858791581805839,0.07424946368067932,0.052000605379441414
Saskatchewan_2002,0.03908036089449428,0.0823904688078177,0.07013715157644472,0.07647747982296277,0.06545915930127179,0.6521739130434783,0.05234102357604181,0.05152532806547199,0.4475499092558983,0.09698494294359983,0.05644843507203204,0.5858791581805839,0.07399590831239015,0.05251790707425574
Saskatchewan_2003,0.04119120327941532,0.08310217509325107,0.07031457923031885,0.07893777662067171,0.06543070978568054,0.6239130434782609,0.053411656955169196,0.05530125582051644,0.5755595886267393,0.09610266506252506,0.05932327305260705,0.5944783887757411,0.0774450070722061,0.05416905469007798
Saskatchewan_2004,0.04170071695853419,0.08198802388740185,0.06962261138020973,0.07861234053631867,0.06549132549942245,0.5934782608695652,0.05411593790958043,0.05617045294200649,0.5506957047791894,0.10559383620742037,0.06137779088527661,0.6166553518895678,0.08122472214557558,0.05491461420706458
Saskatchewan_2005,0.03985455700432425,0.08044846949386474,0.06909032841858732,0.07882712835199167,0.06523568531538045,0.5717391304347825,0.055380801238018536,0.0657541978270072,0.6035692679975802,0.10526328581671467,0.06486724939962973,0.5544240778456665,0.08340604406394567,0.05791297918636011
Saskatchewan_2006,0.04419204033760244,0.07904261324502954,0.07070492006884194,0.08088388440510284,0.0651555401241899,0.5543478260869565,0.0572283544143888,0.07350924227458727,0.5093163944343617,0.10678235930341365,0.07046574853593918,0.5763747454175153,0.08214696765180385,0.061003143507181445
Saskatchewan_2007,0.0487743549192884,0.07639836104981404,0.06956938308404749,0.08751627180421766,0.0658158932509302,0.5347826086956524,0.06042288439370252,0.07913080287850995,0.5084089534180278,0.11253539441224007,0.07750910158834798,0.5670966281964246,0.08526420717959425,0.06473838428196788
Saskatchewan_2008,0.05642036863645537,0.0770628003143932,0.06626922872198862,0.09092033324655038,0.06685102313175376,0.5108695652173914,0.06367426216305841,0.09289120925638493,0.5715668481548699,0.11568048415910168,0.0854223409607411,0.5584973976012673,0.08981701754255131,0.07029720657084801
Saskatchewan_2009,0.05583475875850706,0.07676434283985663,0.06751122229910755,0.09460426972142671,0.06802785998216127,0.482608695652174,0.06507177033492823,0.09229857485536899,0.4437386569872958,0.1110722228298516,0.08679780223593,0.5673229237384024,0.08494353421381677,0.07126234018851119
Saskatchewan_2010,0.05561970428355429,0.0773423509805881,0.06866450204928941,0.0946237958864879,0.06915124417975958,0.45869565217391317,0.0671451355661882,0.10791590235642726,0.3936479128856624,0.11892036409153328,0.09473582469436258,0.5442407784566644,0.08898799092172348,0.07633115247870628
Saskatchewan_2011,0.05575535402929373,0.07701283232091875,0.07059846347651746,0.09479302265035147,0.07013670566637989,0.4391304347826088,0.06873687368736874,0.11866233949484972,0.46975196612220205,0.12690947537278063,0.10334299047586003,0.5474089160443539,0.09376825536505758,0.0799311753044885
Saskatchewan_2012,0.056754530205228144,0.07767592109918782,0.07141463068433847,0.09790419161676647,0.0713347613953994,0.4347826086956521,0.07061600896931798,0.12964583039367855,0.4603145795523291,0.1284504235176881,0.10727854453892306,0.5458248472505092,0.09539647856338511,0.08381403934470157
Saskatchewan_2013,0.05734344861356035,0.07926679397250949,0.07237274001525879,0.0977024212444676,0.0724146941950757,0.4304347826086956,0.07219195603770903,0.13996895724566105,0.623956442831216,0.12530047273566908,0.10797990587383921,0.5763747454175153,0.10174033444450244,0.08731606017074678
Saskatchewan_2014,0.05732028890087312,0.08034448204798547,0.07425347314632459,0.10264254100494663,0.07330960377933907,0.43260869565217397,0.07350892984035245,0.14530266685480456,0.4508771929824561,0.13353263577478824,0.10994768290537073,0.553745191219733,0.10382222288511207,0.08952172543065057
Saskatchewan_2015,0.0588322872863103,0.0817246790569284,0.07336633487695393,0.10086565998437907,0.07384940123906086,0.44565217391304346,0.07452429453471664,0.12313249611965571,0.4525105868118572,0.13567878279679657,0.10556603329359777,0.546051142792487,0.10293477909609997,0.08543293313782555
Saskatchewan_2016,0.06103576852198023,0.08278210983775257,0.07350827700005323,0.10233663108565479,0.07486439345801699,0.4608695652173913,0.07522699638384892,0.10687173698320869,0.5364186327888687,0.1303389356763523,0.09889938314898847,0.5969676397374972,0.10285274647694759,0.08238990901940936
Saskatchewan_2017,0.060334360080595804,0.08442160021823858,0.07497737797413105,0.10157511064826868,0.07583370426951544,0.47608695652173916,0.07697348682236645,0.11139833497954,0.4877797943133696,0.1366169625821819,0.10195018104044351,0.5779588142113601,0.10555485123508808,0.08475808392444667
Saskatchewan_2018,0.06135669596921744,0.08553034947884733,0.07689359663597169,0.10027987503254361,0.07660650393769002,0.49782608695652186,0.07855732941715224,0.10891491463242557,0.5016333938294011,0.14008774168459173,0.10339007833933496,0.5616655351889568,0.10747888902975297,0.08545154111245916
Saskatchewan_2019,0.06441377804393067,0.08642842287507731,0.0784052802469793,0.09550898203592814,0.07733037854817323,0.5195652173913046,0.07940846716250573,0.09882884154084945,0.5491228070175438,0.1389842867038536,0.10195761596625534,0.5587236931432451,0.10704511048302297,0.08388723071159376
Saskatchewan_2020,0.061637921051847976,0.08749665754638244,0.08010858572417098,0.09222207758396252,0.07779131476158867,0.5456521739130438,0.07603076097083393,0.08483702553972061,0.39643073200241985,0.1372391750823338,0.09228229917645804,0.5682281059063137,0.10186089753628699,0.07815101239787324
Saskatchewan_2021,0.05755850308851312,0.08644732968341899,0.08010858572417098,0.09443504295756314,0.07782807613090371,0.5673913043478263,0.08033224375069085,0.08909834908988289,0.32371445856019354,0.1350857365075893,0.09753383510821534,0.5569133288074225,0.1009734537472749,0.08246061932301707
Yukon_1991,0.0008522774268897499,0.0027706577138427546,0.00026614148081119914,0.0037815673001822445,0.00010440499189661822,0.4543478260869567,0.0,0.0007393819669817977,0.4705384150030248,0.0009235966799129873,0.00025526578620623007,0.5621181262729125,0.00023988326509710917,1.984850627584963e-05
Yukon_1992,0.0007563300457569752,0.0030394044895566893,0.0001135536984794446,0.0034496224941421507,0.00010440499189661822,0.4543478260869567,0.00022581205488969927,0.0006208550867786088,0.46836055656382336,0.0015215040042777107,0.00031970180990877365,0.5548766689296221,0.0005916291926747355,0.00016871230334472142
Yukon_1993,0.0006186951817872021,0.0030142854441884523,0.00026614148081119914,0.0033389742254621192,0.00010440499189661822,0.4543478260869567,0.0001973881598686185,0.0,0.47156684815486993,0.0007145721681432061,0.00027013563782989384,0.5664177415704911,0.00016157940136074696,0.0
Yukon_1994,0.0011083576786027416,0.0025205476492084797,0.00026614148081119914,0.0029159073158031763,0.00010440499189661822,0.4543478260869567,0.0001847553176370269,0.00023705376040637793,0.47132486388384753,0.00041318798838212595,2.4783086039442508e-06,0.5657388549445577,0.00016033648288874122,4.5899670762902106e-05
Yukon_1995,0.0014987642639016177,0.0024443802213176963,0.0003584038608257481,0.003000520697734965,0.00010267504510532159,0.6082608695652174,0.00029055537132660625,0.0009595033159305771,0.4702964307320024,0.0005784631837349762,0.00015365513344452707,0.5659651504865354,0.0003977339110418389,0.0002977275941377436
Yukon_1996,0.0005558331044933152,0.0032082152783217237,0.0001135536984794446,0.0028117677688102058,0.00010440499189661822,0.4543478260869567,0.0003363494244161256,0.00027091858332157484,0.4724137931034483,0.0010475530764276252,0.00016109005925635895,0.5648336727766463,0.0006040583773947929,0.00017119336662920273
Yukon_1997,0.00047973690566387324,0.002176443737389834,0.0001135536984794446,0.003130695131476178,0.00010440499189661822,0.4543478260869567,0.00047688979424258216,0.00015239170311838576,0.46999395039322445,0.00066353129899012,0.0,0.5623444218148903,0.0004536652422820976,0.00025306845501708213
Yukon_1998,0.0006286207729388684,0.002850876600663899,4.967974308475688e-05,0.002596979953137204,0.0001909293618800685,0.0839130434782609,0.0006079555323953447,0.0,0.46817906836055656,0.0005663105958413843,4.2131246267047926e-05,0.5584973976012673,0.0003592034384096608,0.00031633556877135255
Yukon_1999,0.0008403667175077504,0.002746889154784638,4.967974308475688e-05,0.002486331684457173,0.0001909293618800685,0.0839130434782609,0.0006363794274164259,0.0004289544235924934,0.4673926194797338,0.0004520762696416202,0.00019330807110763074,0.5659651504865354,0.0003505030091056206,0.0004416292646376532
Yukon_2000,0.0006583975463938675,0.0026901687297595863,4.967974308475688e-05,0.0024537880760218695,0.0001909293618800685,0.0839130434782609,0.0007105973755270265,0.0001749682517285171,0.46926799758015725,0.00045693730479905696,0.00013382866461297523,0.5627970128988459,0.00041513476964991926,0.0004403887329954125
Yukon_2001,0.000588918408332203,0.0025942842017410467,4.258263692979167e-05,0.002271543868784171,0.0001368414942334317,0.1260869565217393,0.0006948063227375369,0.0005192606180330183,0.4689655172413793,0.0004909645509011144,0.00013382866461297523,0.5648336727766463,0.0005058678181063391,0.0005048963783919236
Yukon_2002,0.0007278766844555319,0.002525409399924913,1.7742765387413015e-05,0.002271543868784171,0.00014887003051666683,0.10000000000000009,0.0008653496928640232,0.0005361930294906167,0.46793708408953416,0.00037673022470135017,0.00023791762597862205,0.5641547861507129,0.0004822523671382296,0.000643835922322871
Yukon_2003,0.000648471955242201,0.002525409399924913,0.0,0.002173913043478261,0.00018975353867035894,0.0826086956521741,0.0009221974829061851,0.0006264992239311416,0.4664246823956443,0.0003208283203908272,0.0003048319582851099,0.5689069925322472,0.0004598798346421263,0.0007083435677193821
Yukon_2004,0.0005789928171805367,0.0024848948106213045,3.5485530774826465e-05,0.0024733142410830514,0.0002244876265893633,0.0608695652173914,0.001026418431316816,0.0012755749964724142,0.46557773744706593,0.0003572860840716031,0.0005105315724124601,0.5668703326544468,0.0005617991493465978,0.0009303987316804491
Yukon_2005,0.0006583975463938675,0.0024578850844188993,3.5485530774826465e-05,0.0020502473314241085,0.0002546941193905209,0.050000000000000044,0.0011843289592117106,0.002026245237759278,0.46370235934664245,0.00037673022470135017,0.0009070609490434969,0.567775514822358,0.0006077871328108101,0.0012169615410380272
Yukon_2006,0.001918947622655493,0.0024011646593938476,0.00012419935771189284,0.0024082270242124447,0.0002796972566084814,0.036956521739130554,0.001165379695864323,0.002415690701284041,0.46823956442831216,0.0004107574708034076,0.0010284980706367517,0.5607603530210455,0.0007097064475152816,0.0012876718446457416
Yukon_2007,0.00014888386727499514,0.002353897638539638,0.0001596848884867193,0.0023301223639677167,0.00029875370173135913,0.019565217391304568,0.0013074991709697286,0.0025059968957245665,0.4669691470054446,0.0005565885255265108,0.0012069362901207183,0.565286263860602,0.0008252978654118162,0.0014204087303654857
Yukon_2008,0.0001157985634361073,0.0023525471522295176,0.00037259807313567896,0.002349648529028899,0.00033450143034838915,0.006521739130434856,0.0014575141724698783,0.0021391279808099335,0.4670296430732002,0.0009357492678065793,0.0011945447471009988,0.5650599683186242,0.001066424048980931,0.0014539030847059817
Yukon_2009,0.0,0.0022526111652806176,0.00047905466546015836,0.002440770632647748,0.000378290708503087,0.01739130434782621,0.0016264784373174156,0.002229434175250459,0.46981246218995765,0.0009843596193809471,0.001358113114961301,0.5670966281964246,0.0012404326350617357,0.001607729008343816
Yukon_2010,0.00016211798881055018,0.002255312137900858,0.0001419421230993063,0.0024147357458995052,0.00043674398875588626,0.010869565217391353,0.0018207083866281365,0.003798504303654579,0.4707199032062916,0.0009624849611724817,0.0021189538563721032,0.5641547861507129,0.0013522952975422527,0.002107663260166777
Yukon_2011,0.00031761891685332306,0.0023174345081663906,0.00033711254236085206,0.0027336631085654777,0.0004918184666819344,0.0,0.0019170338086440218,0.004893466911245943,0.46932849364791285,0.0010791498049509641,0.0025328313932307476,0.5641547861507129,0.0014977167587669254,0.0024264798922226114
Yukon_2012,0.0034938080853865526,0.0023106820766157893,0.0023065595003637267,0.0027792241603749024,0.0005474335529802624,0.008695652173913215,0.001977039809244082,0.003691265697756456,0.47096188747731393,0.0014704631351246248,0.002384132876994109,0.5634758995247794,0.0016195227690234883,0.0022081463231882655
Yukon_2013,0.003073624726632677,0.002318784994476511,0.0024485016234630326,0.00255792762301484,0.0005668278783358155,0.013043478260869712,0.0020859980734915596,0.0031550726682658395,0.47005444646098,0.0015239345218564292,0.002205694657510142,0.565286263860602,0.001665510752487701,0.0021771330321322512
Yukon_2014,0.003242359776211005,0.0023822578510521637,0.002696900338886819,0.0025058578495183548,0.0006084547230013929,0.023913043478260843,0.002155478705765313,0.0025906589530125586,0.47120387174833633,0.0014947683109118085,0.002049561215461672,0.5661914460285132,0.0016891262034558106,0.002108903791809018
Yukon_2015,0.0034177118865571106,0.002399814173083727,0.0022710739695889,0.0027076282218172353,0.0006458242767352631,0.03913043478260869,0.0022312757591548627,0.001992380414844081,0.4684210526315789,0.0010937329104232746,0.0019132542422447526,0.5655125594025798,0.0014343279166946323,0.002039434019843544
Yukon_2016,0.002997528527803235,0.0024011646593938476,0.0023065595003637267,0.0027141369435042958,0.0007037369486157824,0.05869565217391304,0.002337075812844442,0.0018907859460984904,0.4689655172413793,0.001472893652703343,0.001977690265947296,0.5657388549445577,0.001656810323183661,0.0021014606019555742
Yukon_2017,0.0029280493897415705,0.0024740909201403424,0.0024059189865332405,0.0,0.000775570286082517,0.07608695652173925,0.0023718161289813192,0.0024439113870467054,0.46920750151240165,0.0013246320804015214,0.0020222998208182883,0.5650599683186242,0.0017139845728959254,0.002250324399024446
Yukon_2018,0.002911506737822127,0.002501100646342748,0.0024059189865332405,0.0,0.0008369969123828579,0.0913043478260871,0.0025265684463183155,0.004261323550162269,0.4689050211736237,0.001008664795168131,0.0026071806513490673,0.5643810816926906,0.001798503028992316,0.0027775503469767
Yukon_2019,0.0035037336765382184,0.0025294608588552737,0.0024059189865332405,0.0,0.0008939635196118865,0.1173913043478263,0.002543938604386754,0.003448567800197545,0.46944948578342405,0.0009770680666447919,0.0023420016307270615,0.5646073772346685,0.0017550008824721147,0.00261007857527422
Yukon_2020,0.004311015090207081,0.0026212939279434523,0.0018878302372207735,0.0,0.0009488352693983293,0.15217391304347827,0.0025628878677341413,0.0022012134894877945,0.4707199032062916,0.0013999781253417915,0.0019851251917591285,0.565286263860602,0.001881778566616701,0.002349566930403694
Yukon_2021,0.0015583178108116158,0.002675313380348263,0.001089405794787176,0.007061963030460818,0.001003707019184772,0.17173913043478284,0.002806070080692279,0.0029913926908423875,0.46497277676951,0.0017183759281539002,0.002143736942411543,0.5655125594025798,0.002224824064890287,0.002718004828149152
