Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Nunavut_1994,-0.6127561267893832,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.21845906574855384,-0.06529688962887285,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.003195482263720175,-0.6917692977478826,-0.6905069182432099
Nunavut_1995,-0.6109997098608351,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.21845906574855384,-0.06529688962887285,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.003195482263720175,-0.6917692977478826,-0.6905069182432099
Nunavut_1996,-0.6152419032899554,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.21845906574855384,-0.06529688962887285,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.003195482263720175,-0.6917692977478826,-0.6905069182432099
Nunavut_1997,-0.61558425574213,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.21845906574855384,-0.06529688962887285,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.003195482263720175,-0.6917692977478826,-0.6905069182432099
Nunavut_1998,-0.6149144357270058,-0.5678888555518213,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.21845906574855384,-0.06529688962887285,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.003195482263720175,-0.6917692977478826,-0.6905069182432099
Nunavut_1999,-0.6139618028166068,-0.5678888555518213,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6391361263947671,-0.6408478940698856,-0.69542624173898,-0.6532260544801047,-0.6166554668599218,-0.6858534769126461,-0.6500461337055244,-0.6691498140117347,-0.6304703060517759,-0.6296551228576537,-0.6316561410871477,-0.654011585409094,-0.21775597428735716,-0.0629954512415687,-0.6651740052383236,-0.5198234818102473,-0.8416608060285603,-0.6120597524370096,-0.5888930452301466,-0.5298596725658492,-0.8263988401649758,-0.8852252087663114,-0.028075098034450987,-0.6847904153221818,-0.6792494873263096
Nunavut_2000,-0.614780471723981,-0.55024587699453,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.691886161639721,-0.5678456947343505,-0.5304899089898147,-1.4112910182200713,-0.6390538902141939,-0.6404173062384325,-0.6951516839209653,-0.6530789454816935,-0.6170217581440078,-0.6837824293833051,-0.6574053840983086,-0.6702358055773402,-0.622538855206523,-0.6296551228576537,-0.6316561410871477,-0.6543119938714257,-0.24869199858001195,-0.0629954512415687,-0.6639765620335095,-0.5197378357271921,-0.8416608060285603,-0.6120597524370096,-0.5887370388559409,-0.5303317760578156,-0.8263213838749921,-0.8823442437666903,-0.022389537980238048,-0.6844848113943048,-0.6789156780250928
Nunavut_2001,-0.6150930543977056,-0.5517759662432368,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.6923830572210194,-0.5678456947343505,-0.5221757954902878,1.6462608379108878,-0.6388894178530475,-0.6399867184069793,-0.6950340162846732,-0.6529502251080838,-0.6151903017235779,-0.6821473918601413,-0.6514986173356792,-0.6686843890550466,-0.6275621074085165,-0.6316539256643289,-0.6272704714136622,-0.6517585219416057,-0.24377035835163505,-0.0629954512415687,-0.6641162637407378,-0.519652189644137,-0.8415838744556298,-0.6117630530092953,-0.5883470229204266,-0.5288210448835234,-0.8261664712950247,-0.8810884385104452,0.01456660237214605,-0.6840291837200154,-0.6782135274259814
Nunavut_2002,-0.6144678890502563,-0.5517980613948427,-0.398045301652205,-0.39007743408084183,-0.4022729954785175,-0.6917619377443964,-0.5678456947343505,-0.5219721833412448,1.5908467850812222,-0.6387249454919012,-0.6395561305755262,-0.6947594584666583,-0.6527111729856656,-0.6115273888827182,-0.6807303593400659,-0.661472338262742,-0.669304955663964,-0.6072047169057005,-0.631500171602277,-0.6272704714136622,-0.6537111769467622,-0.3457186202251566,-0.0629954512415687,-0.665094175691336,-0.5193952513949714,-0.8413530797368385,-0.60844990939982,-0.5892830611656609,-0.5300485139626357,-0.8277930533846818,-0.8825658564589688,0.003195482263720175,-0.6838569342333938,-0.6776955474758173
Nunavut_2003,-0.6148251263916559,-0.5514997768481634,-0.398045301652205,-0.39007743408084183,-0.40253618042042927,-0.690942060035254,-0.5678456947343505,-0.5218244241619684,1.5680292339160662,-0.6385604731307548,-0.6391255427440731,-0.6944456781032129,-0.6524353436136445,-0.6096959324622884,-0.6806758580892938,-0.6568243906462466,-0.6666675475760648,-0.5971582125017135,-0.6322689419125367,-0.6272704714136622,-0.6454499442326385,-0.2620507363427493,-0.0629954512415687,-0.6680877837033713,-0.5192239592288611,-0.8412761481639079,-0.6095872572060579,-0.5884055253107539,-0.5309927209465684,-0.823300588565629,-0.8813100512027238,-0.022389537980238048,-0.6838569342333938,-0.6766538322427094
Nunavut_2004,-0.6151377090653806,-0.5510965403313561,-0.398045301652205,-0.39007743408084183,-0.3997288743733704,-0.6906687674655398,-0.5678456947343505,-0.5216663218401426,1.5223941315857532,-0.6384782369501817,-0.638838484189771,-0.6943280104669207,-0.6522514573656305,-0.6104285150304603,-0.6804851037115913,-0.6566307261622261,-0.6674432558372116,-0.5728350965762712,-0.6318845567574068,-0.6316561410871477,-0.6502564796299468,-0.2620507363427493,-0.0629954512415687,-0.6680478689298776,-0.5192239592288611,-0.8415069428826993,-0.6090927581598675,-0.5889710484172495,-0.5315592451369279,-0.8190404926165273,-0.8811623094078714,-0.01670397792602511,-0.683501322390046,-0.6762164269514597
Nunavut_2005,-0.614780471723981,-0.5506656848750415,-0.398045301652205,-0.39007743408084183,-0.3971847532682233,-0.6923830572210194,-0.5678456947343505,-0.5215238819913202,1.4734993790889894,-0.6383137645890353,-0.63869495491262,-0.6942495653760594,-0.6520675711176166,-0.6100622237463743,-0.6802670987085028,-0.6487873145593903,-0.6655815560104593,-0.5728350965762712,-0.6319614337884328,-0.6272704714136622,-0.6561144446454164,-0.24728581565761856,-0.0629954512415687,-0.6685068888250563,-0.5194808974780266,-0.8415069428826993,-0.6088455086367723,-0.5878985045945853,-0.5306150381529953,-0.8218289190559394,-0.8781336026133979,0.01456660237214605,-0.6835346610003599,-0.6758998836485816
Nunavut_2006,-0.6091093289292621,-0.5510799689676518,-0.398045301652205,-0.39007743408084183,-0.3974479382101351,-0.6908675256980592,-0.5678456947343505,-0.5213838062893661,1.4246046265922256,-0.6382315284084621,-0.6381208378040157,-0.6939750075580445,-0.6518469076199997,-0.6089633498941164,-0.6798038380769397,-0.640169245020472,-0.6666675475760648,-0.5953075406378212,-0.6319614337884328,-0.6228848017401767,-0.6535609727155963,-0.26697237657112616,-0.0629954512415687,-0.6680279115431307,-0.5193096053119163,-0.8417377376014907,-0.6081532099721059,-0.5882300181397724,-0.5312759830417482,-0.820512162126217,-0.8756219921009077,0.020252162426358987,-0.6834457580395229,-0.6757329789979731
Nunavut_2007,-0.6170727446646285,-0.5512014923014841,-0.39801767658313625,-0.3897430694306255,-0.3973602098961645,-0.6895507524076183,-0.5678456947343505,-0.5212118146046882,1.3887484747612657,-0.6380670560473157,-0.6375467206954116,-0.6939357850126139,-0.651626244122383,-0.6074981847577725,-0.6771332767891053,-0.663602647586969,-0.6607721647913491,-0.4826809386352294,-0.6308082783230432,-0.6184991320666912,-0.6449993315391408,-0.21705288282616045,-0.0629954512415687,-0.6679480819961431,-0.5195665435610818,-0.8415069428826993,-0.6093400076829627,-0.5866504536009397,-0.5306150381529953,-0.8080416994388466,-0.8645413574869805,0.006038262290826644,-0.6827623165280888,-0.673050993922679
Nunavut_2008,-0.6172215935568783,-0.5512733015442032,-0.398045301652205,-0.39007743408084183,-0.3988515912336645,-0.6895259076285535,-0.5678456947343505,-0.5210649419804875,1.3757098740954619,-0.6378203475055961,-0.6369726035868074,-0.6937788948308912,-0.6512400830015536,-0.6053004370532566,-0.6754982392659414,-0.6256444087189242,-0.6537907904410278,-0.4670824186395653,-0.6319614337884328,-0.5614854263113793,-0.6480034161624585,-0.20720960236940664,-0.0629954512415687,-0.6682274854105996,-0.519652189644137,-0.8415069428826993,-0.6095378073014388,-0.5856169113718269,-0.5292931483754897,-0.7920857037022111,-0.8580407185134765,0.037308842588997804,-0.6814787800310054,-0.6697877202366449
Nunavut_2009,-0.6177425646797527,-0.5508037795725783,-0.398045301652205,-0.39007743408084183,-0.39893931954763506,-0.6893768389541639,-0.5678456947343505,-0.5208566015377077,1.3300747717651489,-0.6376558751444498,-0.6368290743096564,-0.6936220046491683,-0.6511481398775466,-0.6060330196214286,-0.6758797480213463,-0.6442361991849054,-0.6629441479225602,-0.573099478271113,-0.6319614337884328,-0.6184991320666912,-0.6346352395886947,-0.23392707789488124,-0.0629954512415687,-0.6685468035985501,-0.520679942640799,-0.8418146691744212,-0.6075103612120584,-0.5881130133591181,-0.5307094588513885,-0.818653211166609,-0.8569326550520838,0.006038262290826644,-0.6822011165878056,-0.6731258132488137
Nunavut_2010,-0.6170132051077285,-0.5512456826046959,-0.398045301652205,-0.39007743408084183,-0.39850067797778216,-0.6895010628494885,-0.5678456947343505,-0.5206334851770003,1.2876993196012871,-0.6376558751444498,-0.6363984864782033,-0.6933474468311536,-0.6508171446311214,-0.6078644760418584,-0.6753619861390111,-0.6362959553400592,-0.6632544312270189,-0.5635817372568094,-0.6319614337884328,-0.6228848017401767,-0.6374891199808466,-0.21845906574855384,-0.0629954512415687,-0.6685867183720439,-0.5205086504746886,-0.8102727242729318,-0.6065213631196777,-0.5883080213268752,-0.5288210448835234,-0.8125341642578993,-0.8479942764635158,-0.0081756378447057,-0.6804341702411711,-0.6723430879907879
Nunavut_2011,-0.6163136153141543,-0.551555014727178,-0.398045301652205,-0.39007743408084183,-0.39850067797778216,-0.6903706301167608,-0.5678456947343505,-0.5203852497558158,1.2420642172709746,-0.6375736389638766,-0.6359678986467502,-0.6930728890131387,-0.6505964811335045,-0.6060330196214286,-0.6762885074021373,-0.6475284954132562,-0.6648058477493125,-0.4924630613443747,-0.6309620323850952,-0.6272704714136622,-0.6359870776691877,-0.21494360844257035,-0.0629954512415687,-0.6685867183720439,-0.5204230043916335,-0.8026564985528162,-0.6028126202732501,-0.588054510968791,-0.5286322034867369,-0.8088162623386833,-0.8369875127470147,-0.002490077790492763,-0.6798174059503648,-0.6713761920838149
Nunavut_2012,-0.6020241216581698,-0.5514942530602619,-0.398045301652205,-0.39007743408084183,-0.3945529038491056,-0.6898488897563975,-0.5678456947343505,-0.5202434009437105,1.219246666105818,-0.637326930422157,-0.635537310815297,-0.692915998831416,-0.6503758176358878,-0.6053004370532566,-0.6755254898913275,-0.6512081206096483,-0.6638749978359364,-0.5194299942182347,-0.6297319998886796,-0.6272704714136622,-0.6523593388662692,-0.20017868775743963,-0.0629954512415687,-0.6685068888250563,-0.5200804200594128,-0.7935785729470217,-0.6045433669349163,-0.5884055253107539,-0.5287266241851302,-0.809358456368569,-0.8439313771050758,-0.005332857817599232,-0.6795451406328016,-0.6723948859858043
Nunavut_2013,-0.6039145025897427,-0.5511573019982723,-0.398045301652205,-0.39007743408084183,-0.40122025571087044,-0.6893023046169692,-0.5678456947343505,-0.5200468812352728,1.2159870159393669,-0.6371624580610107,-0.6348196644295417,-0.6927983311951239,-0.6502287086374766,-0.6067656021896005,-0.6758252467705742,-0.6187693195361916,-0.6468094160907065,-0.56516802742586,-0.6298857539507315,-0.6228848017401767,-0.6456001484638043,-0.19877250483504624,-0.0629954512415687,-0.6685867183720439,-0.5197378357271921,-0.7818849738615915,-0.6063235635012015,-0.5821067679521987,-0.5284433620899504,-0.820512162126217,-0.841567508387438,0.023094942453465456,-0.6783727328367642,-0.6705589348291116
Nunavut_2014,-0.6031553732392685,-0.5499752113873579,-0.398045301652205,-0.39007743408084183,-0.3950792737329291,-0.6894762180704236,-0.5678456947343505,-0.5198595225959503,1.2159870159393669,-0.6371624580610107,-0.6349631937066929,-0.6927198861042625,-0.6499896565150584,-0.6100622237463743,-0.6754437380151693,-0.6329068268696981,-0.6584450400079087,-0.5918705786048782,-0.631500171602277,-0.6272704714136622,-0.63553646497569,-0.19525704752906273,-0.0629954512415687,-0.6685268462118031,-0.519652189644137,-0.7860392787998364,-0.6058785143596302,-0.5839593436458914,-0.5257995825349391,-0.8183433860066743,-0.8457042786433041,0.008881042317933113,-0.6785449823233859,-0.6720035233567915
Nunavut_2015,-0.6023664741103444,-0.5496769268406787,-0.398045301652205,-0.39007743408084183,-0.3956933719307233,-0.6906190779074101,-0.5678456947343505,-0.5197067396045784,1.2290256166051707,-0.6369157495192912,-0.6342455473209376,-0.6924061057408171,-0.6498425475166472,-0.6089633498941164,-0.6726641742257907,-0.6373611100021728,-0.656428198528927,-0.5802377840318406,-0.6308851553540692,-0.6272704714136622,-0.6331331972770359,-0.21775597428735716,-0.0629954512415687,-0.6673493603937359,-0.5198234818102473,-0.7954249306973528,-0.607015862165868,-0.5840373468329942,-0.5259884239317256,-0.8260115587150575,-0.8383910597981121,0.01172382234503958,-0.678583877368752,-0.6710481381153777
Nunavut_2016,-0.6042568550419173,-0.5494283563851126,-0.398045301652205,-0.39007743408084183,-0.3927106092557232,-0.6901718718842415,-0.5451341211954519,-0.5195628221639631,1.2159870159393669,-0.6367512771581447,-0.6341020180437865,-0.6924061057408171,-0.6497138271430374,-0.6078644760418584,-0.6723099160957718,-0.6320353366916053,-0.660306739834661,-0.5826172192854164,-0.6318076797263809,-0.6272704714136622,-0.6305797253472158,-0.14041591355572014,-0.0629954512415687,-0.6659323859347059,-0.5199091278933025,-0.7953479991244223,-0.6068180625473919,-0.5834913245232743,-0.5260828446301189,-0.822603481955776,-0.8362488037727529,0.01456660237214605,-0.6779171051624749,-0.6707373501452791
Nunavut_2017,-0.604569437715642,-0.5494007374456052,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.6905445435702152,-0.5678456947343505,-0.5193940811812294,1.2062080654400142,-0.6365045686164252,-0.6332408423808803,-0.6921707704682329,-0.6496402726438317,-0.6082307673259445,-0.670674878572608,-0.6019205094263963,-0.640138325044844,-0.5892267616564606,-0.6315770486333029,-0.6272704714136622,-0.6275756407238982,-0.13900973063332672,-0.0629954512415687,-0.6611026983419557,-0.5193952513949714,-0.805964556188826,-0.6060268640734874,-0.5788891364842063,-0.5245721134558268,-0.813773464897638,-0.8262762326202183,0.020252162426358987,-0.6760890380302651,-0.6678021304276824
Nunavut_2018,-0.6046438621617669,-0.5492792141117729,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.691265042163098,-0.5678456947343505,-0.5192176567211734,1.212727365772916,-0.6362578600747056,-0.632236137440823,-0.6922492155590942,-0.6495851067694276,-0.6063993109055146,-0.6663147785108376,-0.576550462019693,-0.6108165527734946,-0.59662944911203,-0.6322689419125367,-0.6228848017401767,-0.6278760491862299,-0.22830234620530765,-0.0629954512415687,-0.6598453829769008,-0.5194808974780266,-0.8053491036053824,-0.6054829151226779,-0.573487415777334,-0.5198510785361639,-0.810985038458226,-0.8129056001860795,-0.002490077790492763,-0.6753555886033602,-0.664400728754938
Nunavut_2019,-0.6019794669904948,-0.5482738847137055,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.691911006418786,-0.5678456947343505,-0.5190849689781831,1.22576596643872,-0.6360933877135593,-0.6318055496093699,-0.692288438104525,-0.6494747750206191,-0.6067656021896005,-0.6671867985231917,-0.5807142484261367,-0.6280372761709537,-0.606675953516017,-0.6315770486333029,-0.6228848017401767,-0.6229193095577557,-0.22127143159334065,-0.06529688962887285,-0.6554547578925823,-0.5193952513949714,-0.7938862992387435,-0.6057796145503922,-0.5743259500386896,-0.5215506511072424,-0.8059503796092876,-0.8052968977511827,0.01172382234503958,-0.6741220600217475,-0.6654366886552663
Nunavut_2020,-0.5983475540195987,-0.5481413138040703,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.6889544777100602,-0.5678456947343505,-0.5189185921423178,1.1931694647742108,-0.6357644429912666,-0.6299396690064063,-0.6920138802865101,-0.6500264337646612,-0.6034689806328268,-0.6657425153777302,-0.61518652658181,-0.6506879573964406,-0.6177799846993711,-0.6321151878504847,-0.6228848017401767,-0.6466515780819656,-0.12002626118101582,-0.06529688962887285,-0.6572309653130567,-0.5199947739763576,-0.7708837589325355,-0.6052356655995828,-0.5762760297162608,-0.5262716860269054,-0.8174139105268704,-0.831003970055494,0.01172382234503958,-0.6739220283598644,-0.6691028356358724
Nunavut_2021,-0.6107317818547853,-0.5478154103178837,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,-0.6899979584307869,-0.5678456947343505,-0.5188453035893967,1.1736115637755051,-0.635517734449547,-0.6266384956319323,-0.6926806635588318,-0.6498609361414486,-0.6027363980646548,-0.6633444603437566,-0.6111195724173766,-0.6433962997416606,-0.6013883196191817,-0.631500171602277,-0.6228848017401767,-0.6535609727155963,-0.14041591355572014,-0.06529688962887285,-0.6544968033287311,-0.5200804200594128,-0.7710376220783963,-0.6049389661718686,-0.5772705703518222,-0.5236279064718942,-0.8126890768378666,-0.82044043172355,0.003195482263720175,-0.6724995809864731,-0.6678251517588009
Ontario_1991,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,3.112768770025258,2.089408409316797,-0.5304899089898147,-1.4112910182200713,0.9433346963750256,1.15412924598106,1.8643155181586246,1.5256972641121784,1.0576619926970587,2.1012314850725153,1.2782711336879495,0.9320671786475095,0.6253427444466065,1.5720261686951462,1.438379944798022,1.4266174247007515,-3.9947633038360304,-0.23560333028938066,0.9609538668992522,0.7373753713565678,1.9601870800988577,1.5035555168791543,0.9312915674204942,1.6202884712454417,1.7677672239680164,0.744736142942389,-4.587894261513227,1.5318826715760818,1.5510455607592586
Ontario_1992,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,3.0761972552416927,1.0900991736052543,-0.5304899089898147,-1.4112910182200713,0.9444860029030502,1.170778642130581,1.8812204352392516,1.5676233286593704,1.105646150912321,2.131861188006452,1.026313639977102,0.9941238395392543,0.6639424718935042,1.6722738171530132,1.3901375783896812,1.403485973101205,-3.2818285621825765,-1.146972931661828,1.0915949205444728,0.8563377807201966,1.7688582582207992,1.505731312682392,1.0720483185475846,1.6351125208931834,1.693796467033614,0.8177944604968828,4.85866376856157,1.5617262842420363,1.5721964087242937
Ontario_1993,1.7063542691307805,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,3.0086194561851047,2.475505159478075,-0.5304899089898147,-1.4112910182200713,0.95196949533521,1.2002021439465447,1.9006748177728732,1.6096045590809664,1.106378733480493,2.130961917368712,0.6870134639729474,0.8597711687086269,0.9156338453828642,1.4707022418029156,1.3901375783896812,1.3175691528743185,-1.8763487312503728,0.16484694910154313,1.3452732634843443,0.9928576371101349,1.5781448889261844,1.5725875837273269,1.203249679254576,1.7144259075435206,1.7721047762071018,0.8508886225438121,5.46986147438946,1.593959163980484,1.556282913588696
Ontario_1994,1.6879863158271504,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,3.0054393244647946,2.3619472917835815,-0.5304899089898147,-1.4112910182200713,1.0339589673666751,1.2761291315594465,1.9751584315457509,1.657911476434244,1.1906257288202666,2.117445607177224,0.48744221318968184,1.0850368477456604,1.1501404087075093,1.5124464696500184,1.7673051703094367,1.4590615386325827,0.0219982139807176,0.5952159275274209,1.609888254361518,1.107965972736281,2.016347128338095,1.5233849286313872,1.4569355445098153,1.5738334876359583,1.6171921962397668,0.767119024862522,3.576569976336552,1.7182121646202297,1.6130477607939044
Ontario_1995,1.6759146706656884,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,2.972445457866578,2.225677850550189,-0.5304899089898147,-1.4112910182200713,1.0462943944526528,1.356936114595484,2.013949528976702,1.7154678720626257,1.25399412096714,2.110251442075303,0.473788867066227,1.291530386862941,1.2590656669823166,1.2113960161523136,1.8330902154117195,1.5861343181989218,2.499692523237889,-0.021569560270093824,1.8692145377507627,1.2335231304951577,2.034656842695545,1.5737743814381837,1.621249258141966,1.6420996525742844,1.6756716951774357,0.8418763730578179,-1.7195292141628002,1.796046706832982,1.6469581815313157
Ontario_1996,1.6872123015874512,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,2.8112773760724283,2.7480440419448593,-0.5304899089898147,-1.4112910182200713,1.0875769571003915,1.3590890537527496,2.0521915107716233,1.7886362101473963,1.4869553776458184,2.0033199880603845,0.6968903526579998,1.5419290135611312,1.4726860764144625,1.3882131875120483,2.08745905647388,1.4724297152063466,-0.6607035948412783,0.14413400361580567,2.0332442994235502,1.4486660911297404,1.945262354950348,1.720788947870574,1.706604245629258,1.82943031818651,1.9888274755814035,0.8469734649802245,-1.168029888904145,1.8366086827148416,1.702094269559897
Ontario_1997,1.6545697395170615,-0.5678906968144553,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,2.641363932047426,2.6344861742503656,-0.5304899089898147,-1.4112910182200713,1.3311605239581645,1.4581242549869693,2.107456077283464,1.8924399971512988,1.8594736135612526,2.002665973051119,0.8539522491987358,2.0213167189498593,1.4163727754131665,1.6723506941840391,1.828704545738234,1.3874141203664554,2.4933647000871186,-0.0008566147843563884,2.273650980176732,1.6833363587009014,2.0101156709307273,1.9182424170143797,2.052860393178803,2.0094905900224544,2.1359944265503716,1.0332758682890548,3.0421273312405357,1.958950269696593,1.8291374853368179
Ontario_1998,1.6396253107351777,3.290720040291818,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,2.6210905923304493,2.6344861742503656,-0.5304899089898147,-1.4112910182200713,1.4750738399612375,1.596630007437726,2.1780566590587034,1.961452506030953,1.7693659576761034,2.046103469916506,0.8873593726922956,2.2503057976403977,1.611222084511547,1.6290689257164173,1.148925746347977,1.3315381463727458,2.9883410887695954,-0.042282505755831264,2.6026485006994116,1.9007917635779736,1.7623960060946404,1.9960271169801214,2.198433841109494,2.123361952284725,2.0789091408324087,1.2161063394188547,-0.46302044218174077,2.07945267667603,1.9049467287097273
Ontario_1999,1.6379730880312044,3.320161829806647,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,2.5802457755477173,3.202275512722833,-0.5304899089898147,-1.4112910182200713,1.707308813899911,1.7038463774695551,2.281329621177707,2.058158283861515,2.1411516110233655,2.121287945356659,1.064078214361126,2.4616087279767886,1.6064632140043953,1.9035199264791356,1.4076802570836233,1.6184282278995872,-0.5805511682648544,-0.19647887770520994,3.0779735808503768,1.985923970134811,1.8710233870724524,2.2838750117675226,2.459939525871794,2.29416899567813,2.271697846601757,1.3465623442734918,3.3036630937343308,2.271221919636389,2.045808498490471
Ontario_2000,1.6949077893167679,3.356994447533641,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,2.4928666875763863,3.0887176450283396,-0.5304899089898147,-1.4112910182200713,1.875152858449781,1.8509638865493745,2.38915239856667,2.1801300321692008,2.308913019134741,2.224077304312895,0.846399334321931,2.6414179029106193,2.0535326599818196,2.0802602208078445,1.679591776839726,1.7608218390448465,2.5854696815038865,-0.5347903206389215,3.3758575354346365,2.232242105001475,2.00388421352336,2.5539703907966906,2.7153024596497444,2.4253193457463667,2.366271976671815,1.5601969796300093,3.772721798206898,2.458840505612673,2.170526559824433
Ontario_2001,1.732611213723652,3.379039885048403,-0.398045301652205,-0.39007743408084183,-0.4180056064505766,2.608543978902664,3.270410233339529,2.985450105035738,0.674885088308515,1.9175044914449713,1.9347849844055836,2.43982792726312,2.264405099634017,2.438580133701175,2.317710453139414,0.8321649947464143,2.457419903366596,2.27984339076637,2.3487148131505373,2.0041313326776553,2.007757595081562,-0.9110041550273035,-0.38979970223875937,3.1488622185753727,2.246031124373357,2.1575934962384227,2.531816833527363,2.477295235002178,2.310881459293737,2.5062354926723027,1.5977972664199358,1.6520078979854722,2.5165051885855414,2.2496566302111725
