Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Nova Scotia_1997,0.0476229863456951,0.072971965517767,0.0150933147091917,0.025773562537048,0.0543709302531892,0.0653582850778059,0.0168539325842696,0.0613903379633512,0.3030434782608697,0.0256582848534384,0.0285714285714285,0.061816679094086,0.0348443477724299,0.0300419703998232,0.0577124245161903,0.012266130700795,0.0473521383075523,0.0087565674255691,0.0212851004296992,0.0276872964169381,0.0318163878684841,0.5089178184320697,0.6198013656114215,0.0215157137775555,0.0152361604875571,0.0661032621551297,0.0287193973634651,0.0297410804972028,0.0128695652173913,0.0861436605413132,0.0855233146234554,0.5247793618465717,0.0338583420959085,0.0408010857132932
Nova Scotia_1998,0.0484037995162928,0.0749951153403256,0.0217708454584254,0.0289033787788974,0.0543709302531892,0.0630589553356826,0.0112359550561797,0.0613903379633512,0.3030434782608697,0.0274692693558985,0.0303283410138248,0.0628947202932272,0.0356465198074787,0.0313673514468743,0.0598758974846654,0.0343156090207785,0.0338853503184713,0.0147004192538343,0.0186726434353095,0.014657980456026,0.0278393393849236,0.4968744623501749,0.6196461824953445,0.022304046453945,0.0154146020067807,0.0661462701331097,0.0298375706214689,0.0300715817305366,0.014883295194508,0.0843004119096432,0.0915131200539479,0.5546503733876443,0.0351783215131786,0.0424150173798483
Nova Scotia_1999,0.0482052876932595,0.0739100973190493,0.0217708454584254,0.0289033787788974,0.0543709302531892,0.0627007028262866,0.0140449438202247,0.0613903379633512,0.3030434782608697,0.029648861323461,0.0316532258064516,0.0651675904880831,0.0368844872269529,0.0385096826448715,0.060268175550378,0.0446457600567493,0.0381437670609645,0.0229793557289179,0.0222558494767948,0.0285016286644951,0.0276268253438173,0.5160864827665309,0.6180943513345748,0.0234769316554024,0.0153459706532332,0.0713072274906995,0.0297492937853107,0.0335902107146887,0.0149565217391304,0.0868771982620798,0.1005771633709514,0.5530663045937996,0.0371147884925636,0.0451218574232172
Nova Scotia_2000,0.0487181099027622,0.073075894447008,0.0217708454584254,0.0289033787788974,0.0543709302531892,0.059574135471558,0.0140449438202247,0.0613903379633512,0.3030434782608697,0.0313957401798163,0.0325172811059907,0.0659851050640985,0.0378370665185733,0.0414549738605404,0.0597273073082592,0.0221233706736026,0.0417834394904458,0.0305153107254683,0.0246969978158146,0.0268729641693811,0.0359755912444215,0.512014681424557,0.6188702669149597,0.0269330974744512,0.0168009553484413,0.0732855944777756,0.0314854048964218,0.0336063327260709,0.0162379862700228,0.0916545977768164,0.0993871358019794,0.5732066078298258,0.0382644880791689,0.0450002853222777
Nova Scotia_2001,0.0499257234928817,0.0719991907400709,0.0217708454584254,0.0289033787788974,0.0543709302531892,0.0581541527979521,0.0028089887640449,0.0611131410204645,0.3304347826086957,0.0315239514720259,0.0331797235023041,0.0661827459506077,0.0384309823522152,0.0388042117664384,0.0598937283058342,0.0218425797298495,0.0417834394904458,0.0387942472005519,0.0260960185013347,0.0285016286644951,0.0373417529372476,0.5094339622641509,0.6201117318435755,0.0276445196458271,0.0166499663706367,0.0833279573360858,0.0333784526051475,0.0342794267012752,0.0167322654462242,0.093196907856377,0.098256609611456,0.5605340574790677,0.0394663902415984,0.0456279943332514
Nova Scotia_2002,0.0562152397526542,0.0708795297423809,0.0217708454584254,0.0289033787788974,0.0538315501854119,0.0565127049367195,0.0224719101123595,0.061294582705411,0.3152173913043479,0.034408705546741,0.0358870967741935,0.0673146892097059,0.0399350549179316,0.0451365878801266,0.0610170700394655,0.020024827830816,0.0456778889899908,0.0360346017088573,0.0280660680380876,0.0333876221498371,0.0405598227025714,0.5018638527269599,0.617163252638113,0.0305238566772739,0.0185441917285492,0.0887469625615551,0.0321033427495291,0.0353394489496509,0.0167688787185354,0.1002125378524272,0.1025803764453876,0.5867843403484951,0.0412363061457346,0.0473300037464055
Nova Scotia_2003,0.0551333503171226,0.0695630966386612,0.0217708454584254,0.0289033787788974,0.0539734923085112,0.0565061912547305,0.0084269662921348,0.0614660907115169,0.3021739130434784,0.0356587656457842,0.0370967741935483,0.0680783017257642,0.0409917623102554,0.04528385244091,0.062051257667253,0.0222120414979457,0.0400727934485896,0.0313113623096109,0.0308212822452854,0.0325732899022801,0.0426849631136342,0.5097780581522051,0.6208876474239603,0.0296489996827441,0.0174323638010788,0.0972625422015783,0.0331724733207784,0.0354724555435536,0.0196613272311212,0.1065510561062313,0.1055554453678176,0.5813532473410274,0.0416974288988488,0.0481872111111938
Nova Scotia_2004,0.0579819949776508,0.0685986361753045,0.0217708454584254,0.0289033787788974,0.0537605791238622,0.0575288393270063,0.0224719101123595,0.0615976612741206,0.2891304347826087,0.0370851162716156,0.0383352534562212,0.0685993549720158,0.0423569974083672,0.0420440321036742,0.0620215396319718,0.0219164720834688,0.0406187443130118,0.0270126837552406,0.0333766363545518,0.018729641693811,0.0413491605695376,0.5078855307679073,0.6185599006828058,0.0311535614370727,0.0199168187995003,0.0952411672365223,0.0338786880100439,0.0364760507520918,0.0206132723112128,0.1093723550322568,0.1120609294115313,0.585652862638606,0.0420305310493463,0.0488819088308485
Nova Scotia_2005,0.056996052923252,0.0671602597946087,0.0217708454584254,0.0289033787788974,0.054523518035521,0.0564540817988184,0.0196629213483146,0.0614802141052427,0.2782608695652175,0.038431334839816,0.03948732718894,0.0686891917386109,0.0438070776255707,0.0425594580664163,0.0631032761162094,0.0202908403038453,0.0489171974522292,0.0178846255904049,0.0344187640080515,0.0456026058631921,0.0433528643856826,0.5113264896484487,0.6202669149596525,0.0298220483190247,0.0206305848763949,0.0949831193686428,0.0346535624607658,0.0381204959130701,0.0217848970251716,0.1010965448492486,0.1187052500049584,0.5815795428830053,0.0425252126012046,0.0500455275112702
Nova Scotia_2006,0.0571813306247497,0.0657315834473087,0.0217708454584254,0.0289033787788974,0.0557655116126399,0.0561674797913016,0.0196629213483146,0.0614772407591952,0.2739130434782608,0.0404346362805904,0.042626728110599,0.067844726132617,0.0454461310625694,0.0441057359546425,0.0643989824544719,0.0203647326574646,0.0493175614194722,0.0158679615772435,0.0357178546446059,0.0496742671009772,0.0433528643856826,0.5045592705167173,0.6190254500310366,0.0278944787871213,0.0198756399873718,0.0934778401393458,0.0368702919020715,0.038172892450062,0.0206864988558352,0.1000808772358794,0.1202721196374382,0.5519348268839104,0.0428632864255901,0.0511880571537738
Nova Scotia_2007,0.0566552742937114,0.0640493205126606,0.0219803670507895,0.0262003556609365,0.0560848813896133,0.0587078157670186,0.0224719101123595,0.0612902578384328,0.2717391304347827,0.0428546244210458,0.0445564516129032,0.0691204082182674,0.0470157657657657,0.0413813415801487,0.0669071846322096,0.0163597670913013,0.0586715195632393,0.0215464628774611,0.0362603320532769,0.022801302931596,0.0452654907556392,0.5034696335378792,0.6199565487274985,0.0311391407173827,0.020177617942981,0.0941874717760144,0.0377628688010044,0.042022022667548,0.0237070938215103,0.1123065059153234,0.1223943354687717,0.5607603530210455,0.0434325430857688,0.0529384473009753
Nova Scotia_2008,0.0549811579194637,0.0624973151693279,0.0222519691149652,0.0269116775340841,0.0566171643512357,0.0605772424978667,0.0252808988764044,0.0613431023068232,0.2739130434782608,0.0458996426110229,0.0462269585253456,0.0706027148670865,0.0480917561397013,0.043958471393859,0.0690290523512909,0.0162415393255105,0.0490991810737033,0.0180969060128429,0.035004068580565,0.0333876221498371,0.0437171741704362,0.5072546883064748,0.616697703289882,0.0290241018295086,0.0188324434134489,0.0900587058899425,0.0396264908976773,0.0412481661212052,0.0228649885583524,0.1037861831587262,0.1230488506317063,0.5637021950667572,0.0443224727117249,0.0536629177800438
Nova Scotia_2009,0.0550241688144543,0.0614954402914444,0.0213983626275559,0.0279786603438055,0.056670392647398,0.059235424008129,0.0449438202247191,0.0614992705503656,0.2717391304347827,0.0467009631873327,0.0482718894009216,0.0724713196122645,0.0482961557447858,0.0416022384213239,0.0687913080690409,0.0237785593946738,0.0462602365787079,0.0171416441118717,0.0327199531756342,0.0276872964169381,0.0612951212847991,0.4909674829385789,0.6196461824953445,0.0266591038003403,0.019532483219634,0.0825968217104272,0.037586315128688,0.0400551372789269,0.0211441647597254,0.1038426091372468,0.1239810388940677,0.5723014256619144,0.0444865379500297,0.0550275025865084
Nova Scotia_2010,0.0564534539402942,0.0603009504647008,0.0211073604159391,0.0289270895080023,0.0547364312201699,0.0582127759358532,0.0196629213483146,0.0617627495558057,0.2630434782608695,0.0482555251053736,0.049942396313364,0.0726689604987737,0.0500779032457114,0.0386569472056549,0.0707943036469972,0.0273401708391215,0.0608189262966333,0.0189990978082046,0.0365172950363317,0.0439739413680781,0.0627827195725432,0.5026667431324195,0.6185599006828058,0.0290048742032552,0.0203286069207856,0.0848762445433627,0.0380865505335844,0.0426789946313702,0.0250251716247139,0.1111027517068858,0.137289513873738,0.5594025797691786,0.0457356710143954,0.0575333765038344
Nova Scotia_2011,0.0591432891423958,0.0591840609051239,0.0221161680828774,0.0344991108476585,0.0532992672237895,0.0582583717097763,0.0112359550561797,0.0619091868486471,0.2630434782608695,0.0482394986938474,0.0501152073732718,0.0738188711111909,0.0514084289769221,0.0437375745526838,0.0724882316580286,0.017867171105134,0.0789444949954504,0.0158679615772435,0.0373738383131807,0.0439739413680781,0.0569841221652144,0.5213626197166944,0.6208876474239603,0.0273801397848428,0.019505030678215,0.0862309958497301,0.0390281701192718,0.0432674480468183,0.0254828375286041,0.1121936539582824,0.1409587655447351,0.5612129441050011,0.0460476435508689,0.0581933393375064
Nova Scotia_2012,0.0597421331418797,0.0579881853593238,0.0221549683777596,0.0318909306461173,0.051560476215823,0.0575548940549624,0.0224719101123595,0.0618660057549112,0.2869565217391305,0.0497299549657836,0.051008064516129,0.0727857482953473,0.0526116870294952,0.0436639422722921,0.0736591222481099,0.0156651789672804,0.0469881710646041,0.0141697181977392,0.0381590029836257,0.0464169381107491,0.059412854063572,0.5024946951883925,0.6188702669149597,0.0274955055423632,0.0204658696278808,0.0867040836075092,0.0377334431889516,0.0440896706273074,0.0265263157894736,0.1066262907442586,0.1350681290783236,0.557592215433356,0.0455877637162267,0.05768596189583
Nova Scotia_2013,0.0596164089872919,0.0566495807506994,0.0222713692624063,0.0353289863663307,0.0498216852078565,0.0554314337265426,0.0449438202247191,0.0616496948299526,0.3108695652173914,0.0532397390900203,0.0518433179723502,0.0731989974216848,0.0533984326792546,0.0430012517487666,0.071763111597166,0.0143794520143055,0.0610737033666969,0.0145412089370057,0.0379734186069751,0.0447882736156351,0.0597164455508667,0.5113264896484487,0.617473618870267,0.0259621023486545,0.0221816534665696,0.0894780981872137,0.037468612680477,0.0456938107598303,0.0279908466819221,0.1058739443639851,0.1387175469565044,0.5634758995247794,0.045429913070282,0.0582603280461874
Nova Scotia_2014,0.0603509027325152,0.0559040638982771,0.0225623714740232,0.0374629519857735,0.0512233636734621,0.0568449027181594,0.0505617977528089,0.0615220436780479,0.3347826086956522,0.0543295350738016,0.0529089861751152,0.0736032628713627,0.0539884919165741,0.0432221485899418,0.0722148257334411,0.015118375550498,0.0600181983621474,0.0234569866794034,0.0330911219289354,0.0358306188925081,0.0521570175172288,0.5051327636634743,0.6193358162631906,0.0241114433217647,0.0242543203437058,0.0736296583016149,0.040313088512241,0.0419373821077917,0.0292356979405034,0.0903944175898583,0.1460362165056823,0.5634758995247794,0.0458860641495081,0.0582206310336357
Nova Scotia_2015,0.0598877084787708,0.0551433041362328,0.0235129786986381,0.0387670420865441,0.0505136530579656,0.0539463142330465,0.0393258426966292,0.0613855400640472,0.3608695652173914,0.0556276744074234,0.0535714285714285,0.0731181443317492,0.054451283475256,0.04528385244091,0.0728329608672911,0.0171873614518369,0.0534667879890809,0.0273311043888977,0.0348898628103184,0.0317589576547231,0.0482406873311272,0.5082869759706372,0.6188702669149597,0.0231644827287847,0.0255308635196903,0.0704900759090811,0.0401267263025737,0.0421671207699872,0.0285949656750572,0.0891718547219139,0.1446875185941807,0.5632496039828015,0.0462042512783416,0.0586101579692993
Nova Scotia_2016,0.0594774507111686,0.0545751593230485,0.0237263803204904,0.0387670420865441,0.0523056723620943,0.0547865792096298,0.0505617977528089,0.0618089039955891,0.3847826086956523,0.0568777345064666,0.0532546082949308,0.072974405505197,0.0551261878316672,0.0486709373389293,0.0733381674670724,0.0189312209972512,0.0567060964513193,0.0422968741707796,0.0368456366257905,0.023615635179153,0.0467227298946537,0.5073120376211504,0.6207324643078833,0.0222896257342549,0.028262391390883,0.0651140786615917,0.0389889359698681,0.0399140696793331,0.0283935926773455,0.091240807267666,0.153136714333882,0.5702647657841141,0.0469611886277931,0.0597750171813632
Nova Scotia_2017,0.0596329516392113,0.0547677742719085,0.0232995770767857,0.0374629519857735,0.051642092936605,0.0542980530604534,0.0646067415730337,0.0623034255041325,0.4043478260869566,0.0611407599724345,0.0546370967741935,0.0741692345009118,0.0562754535357275,0.0480082468154038,0.0748537872664162,0.0215765672568202,0.0515741583257506,0.0221302340391657,0.0384159659666804,0.0309446254071661,0.0534928200613254,0.5134484142914493,0.6202669149596525,0.0227558956708999,0.0286055481586207,0.0685762208889749,0.0406073446327683,0.0426507811114514,0.0277711670480549,0.091127955310625,0.154822586723259,0.5655125594025798,0.0478548470091652,0.0609944597856857
Nova Scotia_2018,0.0579985376295703,0.0549493034683162,0.0257051953594847,0.0416123295791345,0.051642092936605,0.0522267021879457,0.0533707865168539,0.0628641715382801,0.4217391304347828,0.0594900395852364,0.055184331797235,0.0755078023231787,0.057582839689004,0.0496281569840217,0.0767438543103038,0.0147636922531256,0.0442220200181983,0.0390595977285994,0.0404573941098374,0.0293159609120521,0.0720119007863019,0.502207948615014,0.622284295468653,0.023154868915658,0.029525208296158,0.0659957422101799,0.0408035153797865,0.0426507811114514,0.0288695652173913,0.092745500028213,0.1583331680517265,0.5670966281964246,0.0487808212708095,0.0624471223387494
Nova Scotia_2019,0.0591135123689408,0.055708677511304,0.0278198114305668,0.0499110847658565,0.0523447064459466,0.0530734808465181,0.0674157303370786,0.0636640692011153,0.4391304347826088,0.0597304357581294,0.0558755760368663,0.0766487292589365,0.0586279772923608,0.0511008025918562,0.0775581284770101,0.0160641976768244,0.0461510464058234,0.0281802260786499,0.0448114891004867,0.0252442996742671,0.0837305321958772,0.5109250444457188,0.6256983240223464,0.0254285357201226,0.033286206470564,0.0660817581661398,0.0419216886377903,0.0434971867090138,0.0294370709382151,0.1009460755731939,0.1635296217695709,0.5666440371124689,0.0505047491914815,0.063991584233339
Nova Scotia_2020,0.0619125290737107,0.0569253388429523,0.0270244053854809,0.0449318316538233,0.0523447064459466,0.0499794819017345,0.0280898876404494,0.0644510598390622,0.4543478260869567,0.0571341570908857,0.0523905529953917,0.0765678761690009,0.0546248303097618,0.0529416096016493,0.0789192144928914,0.0130789465906068,0.0370154686078252,0.0277025951281643,0.045967822524233,0.02442996742671,0.086948601961201,0.4657337844812754,0.6243016759776536,0.0220444734995241,0.0264230711158085,0.0722103950282777,0.0376549748901443,0.0398777951537233,0.0242196796338672,0.0933285684729249,0.1561117832563121,0.567775514822358,0.0486950598962411,0.0623218286428832
Nova Scotia_2021,0.0617007831291418,0.056167350519021,0.025588794474838,0.0965026674570243,0.0523447064459466,0.0457325612448949,0.0224719101123595,0.0651380379281373,0.465217391304348,0.0646825969197237,0.0608582949308755,0.0789036321004734,0.057339874120696,0.0533097710036079,0.0828954876135229,0.0145715721337156,0.0396360327570518,0.0294008385076686,0.0519350740196148,0.0293159609120521,0.0913810376757035,0.5027240924470953,0.6219739292364991,0.0234480902160223,0.0266975965299987,0.0649205427606821,0.0418726459510357,0.0437712609025101,0.0246224256292906,0.1023755336957135,0.1598405363057577,0.5630233084408237,0.0517948985654235,0.0662890488347686
Nunavut_1991,0.146845996843662,0.18401461231507,0.2454228965713472,0.1061278685635249,0.1718185743096585,0.1930096080717547,0.0738456811797752,0.1771708800219054,0.3502787067391306,0.129717485007292,0.1339553638536866,0.1659233080592563,0.1427019664784647,0.1298890550033134,0.158311752056488,0.1057845989418615,0.1641797922838944,0.1322502917794406,0.1222866769261517,0.1221687750814332,0.1391420975135857,0.5176095738659173,0.6241850833721292,0.1676937672207427,0.0869042829533444,0.2450376767090295,0.1264487235169491,0.1271474821045673,0.1074922628466819,0.2104536876257829,0.2491984355104226,0.5645687841964245,0.1595783026208178,0.1528051808322975
Nunavut_1992,0.146845996843662,0.18401461231507,0.2454228965713472,0.1061278685635249,0.1718185743096585,0.1930096080717547,0.0738456811797752,0.1771708800219054,0.3502787067391306,0.129717485007292,0.1339553638536866,0.1659233080592563,0.1427019664784647,0.1298890550033134,0.158311752056488,0.1057845989418615,0.1641797922838944,0.1322502917794406,0.1222866769261517,0.1221687750814332,0.1391420975135857,0.5176095738659173,0.6241850833721292,0.1676937672207427,0.0869042829533444,0.2450376767090295,0.1264487235169491,0.1271474821045673,0.1074922628466819,0.2104536876257829,0.2491984355104226,0.5645687841964245,0.1595783026208178,0.1528051808322975
Nunavut_1993,0.0006186951817872,0.0036264267709835,0.000519923951422,0.0020865441612329,0.0005038945370025,0.0034561596633729,0.0151685393258426,0.0004487184642018,0.3556521739130434,0.0007949100116992,0.0005414746543778,0.0011391302004258,0.0005838886832037,0.0016493630807746,0.0027554562312776,0.00160494192061,0.001164695177434,0.0050098179695377,0.0007280617853217,0.0001628664495114,0.0018822672212271,0.4995928198658026,0.6196461824953445,0.0020563946278012,0.0011859497893017,0.0048599015117304,0.0012966886377903,0.0005820046108952,0.0006114416475972,0.0025993567438448,0.0035621491897895,0.5632948630911971,0.0012439128067833,0.0009204744785425
Nunavut_1994,0.0011083576786027,0.0036472125568318,0.000519923951422,0.004718435091879,0.0004648604531502,0.0029363678406492,0.0140449438202247,0.0004045642753959,0.5882608695652174,0.0005192557334487,0.00036866359447,0.0008696199006405,0.0003964581019375,0.0013401075031293,0.0026663021254338,0.0011290751633021,0.0012593266606005,0.004330520617736,0.0004682436580108,0.0001628664495114,0.0016515376908831,0.4972414979640993,0.6196461824953445,0.0008469769364623,0.0008647550546991,0.0039008236027783,0.0009180790960451,0.0003498476469924,0.0004649885583524,0.002181804502793,0.0021420496241496,0.5633401221995927,0.0006694358890222,0.0006919685500418
Nunavut_1995,0.0014987642639016,0.0036588525969067,0.000519923951422,0.004718435091879,0.0006813221908766,0.0035721032027774,0.0084269662921348,0.0008471198041538,0.2534782608695654,0.001435966472747,0.0016359447004608,0.0015541760620951,0.001167006047143,0.0026213091819453,0.0048416623080214,0.0024798273874619,0.0022711555959963,0.0042137663853951,0.0009850247683764,0.002442996742671,0.0040438386107653,0.4997304582210242,0.6196461824953445,0.002584192968457,0.0008345572591382,0.0072339418962217,0.0020735247959824,0.0014937043545552,0.0013254004576659,0.0028589162450392,0.010329439298677,0.5655578185109753,0.0019068855197512,0.001941183913778
Nunavut_1996,0.0005558331044933,0.0039523478930834,0.000519923951422,0.0020865441612329,0.0006174482354819,0.0030132292881196,0.0101123595505617,0.000300632315825,0.4695652173913045,0.0009519688446559,0.0006394009216589,0.0011570975537448,0.0007072997655189,0.0017819011854797,0.0029313870001426,0.0025005172464753,0.0024895359417652,0.0065170089688478,0.001030707076475,0.0,0.0023740854306445,0.49896197740437,0.6196461824953445,0.0021477258525048,0.0011145731816122,0.0046362600262348,0.0013986974262397,0.0007891724571557,0.0004356979405034,0.0033705117836251,0.0042920327654257,0.5646526363430641,0.0014226444830577,0.0012365619409854
Nunavut_1997,0.0004797369056638,0.0039523478930834,0.000519923951422,0.0020865441612329,0.0006245453416369,0.0031760713378451,0.0140449438202247,0.000445069357689,0.5139130434782608,0.0009038896100774,0.0006048387096774,0.0011445204064215,0.0006656485252375,0.0016493630807746,0.0028897817507488,0.0025950994591079,0.0022857142857142,0.0066337632011887,0.0010335622207312,0.0,0.0020644221136039,0.4991569650742674,0.6196461824953445,0.0021804128171356,0.0011090826733284,0.0043825129561533,0.001390850596359,0.0007359698195946,0.0004393592677345,0.0035285045234826,0.0041968305599079,0.5641547861507129,0.0014122039678929,0.0011861963563104
Nunavut_1998,0.0006286207729388,0.0,0.0005587242463042,0.0035803200948429,0.0002980784585085,0.0029819636145724,0.0258426966292134,0.0003880216592041,0.0108695652173913,0.0005416927095853,0.000155529953917,0.000822904782011,0.0002159693940515,0.0004565201384286,0.0011304740620988,0.000783258948364,0.0002547770700636,0.001294910576872,0.0008508329883367,0.0,0.0014633109687604,0.50103802259563,0.6196461824953445,0.0003970504821327,0.0011859497893017,0.0010708986516998,0.0006454017576898,0.0001708933206506,0.0004430205949656,0.0012300863317471,0.0006505484043713,0.5643358225842952,0.0002759279007852,0.0001426611388576
Nunavut_1999,0.0008403667175077,0.0,0.0005587242463042,0.0035803200948429,0.0002554958215787,0.0032477218397243,0.0337078651685393,0.0003455974171894,0.0182608695652175,0.0,0.0,0.0,0.0,0.0007363228039172,0.0022645142884313,0.0023645553158159,0.0006551410373066,0.000424560844876,0.0004853745235478,0.0,0.0013054433953671,0.4991110856225268,0.6196461824953445,0.0008219810223328,0.0001372627070951,4.300797797991528e-05,0.0,0.0003627452560981,0.0004759725400457,0.0012413715274512,0.0013486979115016,0.5623444218148903,0.0,0.0002431442018791
Nunavut_2000,0.0006583975463938,0.0044259866666112,0.0005587242463042,0.001470065204505,0.0007771331239687,0.0025142812477609,0.0,7.849633565508852e-05,0.942608695652174,1.602641152619516e-05,8.640552995391713e-05,6.28857366165676e-05,3.085277057879798e-05,0.0006626905235255,0.0027162284247063,0.0012413915408033,0.0004003639672429,0.0020166640131613,0.0004853745235478,0.0,0.0012447250979082,0.4965877157767965,0.6196461824953445,0.0011103954161339,0.0001509889778046,4.300797797991528e-05,0.0,0.0003949892788624,0.0003844393592677,0.001260180186958,0.0021222158313334,0.5627970128988459,6.836051596031609e-05,0.0003150950371291
Nunavut_2001,0.0005889184083322,0.0040421424879477,0.0002522019167345,0.002062833432128,0.0007771331239687,0.0023840076079805,0.0,0.0,1.0,4.807923457858553e-05,0.0001728110599078,8.983676659509669e-05,5.784894483524617e-05,0.0010308519254841,0.0030728448480814,0.0021428782549581,0.000764331210191,0.0010083320065806,0.0001142057702465,0.000814332247557,0.0017608306263092,0.4969891609795263,0.6196461824953445,0.0010767470701904,0.0001647152485141,6.451196696987291e-05,5.885122410546136e-05,0.0004755993357731,0.0006773455377574,0.0012977975059717,0.0024593903092088,0.5657388549445577,0.0001702798306647,0.0004664398974824
Nunavut_2002,0.0007278766844555,0.0040365996117215,0.0002522019167345,0.002062833432128,0.0002838842461986,0.002546849657706,0.0,4.65598960626343e-05,0.9630434782608694,8.013205763097585e-05,0.0002592165898617,0.0001527225032116,0.0001079846970257,0.0017671747294013,0.0033819124150064,0.0006206957704016,0.0006187443130118,0.0050947301385129,0.0001427572128081,0.000814332247557,0.0013661616928261,0.4886735103515513,0.6196461824953445,0.0008412086485862,0.0002058940606426,0.0001290239339397,0.0007160232266164,0.0002821351991874,0.0004393592677345,0.0009028156563281,0.0020627144528848,0.5648336727766463,0.0002088103032969,0.0005780877452841
Nunavut_2003,0.0006484719552422,0.004111428440775,0.0002522019167345,0.002062833432128,0.0002306559500363,0.0027618011633436,0.0,8.03479193301484e-05,0.9478260869565218,0.0001121848806833,0.0003456221198156,0.0002245919164877,0.000165833641861,0.0021353361313599,0.0033937996291189,0.0013300623651464,0.0012374886260236,0.0071113941516743,0.0,0.000814332247557,0.0030359148729469,0.4954980787979584,0.6196461824953445,0.0001201726640837,0.0002333466020616,0.0001505279229297,0.0004904268675455,0.0004635078272365,0.0002562929061784,0.0019937179077247,0.0023998889307602,0.5627970128988459,0.0002088103032969,0.0008026239725296
Nunavut_2004,0.0005789928171805,0.0042125859319029,0.0002522019167345,0.002062833432128,0.0007984244424335,0.0028334516652228,0.0,0.0001165011042263,0.917391304347826,0.0001282112922095,0.0004032258064516,0.0002515429464662,0.0002043996050845,0.0019880715705765,0.0034354048785126,0.0013596193065941,0.0010555050045495,0.0119938438677492,7.13786064040886e-05,0.0,0.0020644221136039,0.4954980787979584,0.6196461824953445,0.0001297864772104,0.0002333466020616,8.601595595983055e-05,0.0005885122410546,0.000346623244716,0.0001464530892448,0.0030281941806007,0.0024395565163926,0.5632496039828015,0.0002883570855053,0.0008969043773399
Nunavut_2005,0.0006583975463938,0.0043206720183136,0.0002522019167345,0.002062833432128,0.0013129646386685,0.0023840076079805,0.0,0.0001490727586562,0.8847826086956523,0.0001602641152619,0.0004320276497695,0.0002695102997852,0.000242965568308,0.0020617038509682,0.0034829537349626,0.0025566754352259,0.0014922656960873,0.0119938438677492,5.710288512327086e-05,0.000814332247557,0.0008804153131546,0.4967024144061479,0.6196461824953445,1.9227626253400887e-05,0.0001921677899331,8.601595595983055e-05,0.0006375549278091,0.0005683009012204,0.0003295194508009,0.0023510824383546,0.0032527420218568,0.5657388549445577,0.0002808995746732,0.0009651336176631
Nunavut_2006,0.0019189476226554,0.0042167430890726,0.0002522019167345,0.002062833432128,0.0012597363425063,0.0027813422093106,0.0,0.0001811038047138,0.8521739130434782,0.0001762905267881,0.0005472350230414,0.0003323960364018,0.0002892447241762,0.0022826006921434,0.0035839950549189,0.0038719593296485,0.0012374886260236,0.0074828848909409,5.710288512327086e-05,0.001628664495114,0.0013965208415556,0.4950966335952285,0.6196461824953445,0.0001345933837738,0.0002196203313521,2.150398898995764e-05,0.0007748744507219,0.0004997823528463,0.0002013729977116,0.0026708296499708,0.0039270909776076,0.5661914460285132,0.0003007862702253,0.0010011090352881
Nunavut_2007,0.0001488838672749,0.0041862572698286,0.0,0.0,0.0012774791078937,0.0031265673547286,0.0,0.0002204330637972,0.8282608695652176,0.0002083433498405,0.0006624423963133,0.0003413797130613,0.0003355238800444,0.0025771298137103,0.0041664685464314,0.0002955694144769,0.0026205641492265,0.0300907498805922,0.0002712387043355,0.002442996742671,0.0031269923191353,0.4991684349372025,0.6196461824953445,0.0001538210100272,0.0001784415192236,8.601595595983055e-05,0.0005394695543,0.0008262530833346,0.0003295194508009,0.0056990238305715,0.0069021599000376,0.5650599683186242,0.000453665242282,0.0015791967805722
