Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Prince Edward Island_2013,-0.5894166204846084,-0.5303160502460305,-0.392216412078702,-0.3626595327630989,-0.3684975945998404,-0.6671904512491884,-0.5678456947343505,-0.4879071911141361,0.749857042136886,-0.6011430109699558,-0.6081232188794478,-0.6529090024921135,-0.6211930700760661,-0.5979746113715372,-0.6666690366408564,-0.6525637719977927,-0.6387420501747797,-0.62359638198589,-0.6086676933875634,-0.5790281050053214,-0.6377895284431784,-0.1622117488528178,-0.0952155886638269,-0.6556144169865575,-0.4907894596545452,-0.7825004264450351,-0.5771975696805901,-0.5707573042287343,-0.5187180301554447,-0.7554488785399364,-0.8268671997996278,0.0088810423179331,-0.6601809644755029,-0.6509965587112464
Prince Edward Island_2014,-0.5923340587727053,-0.5308242387329656,-0.392216412078702,-0.3616564388124498,-0.3686730512277816,-0.6668177795632146,-0.5678456947343505,-0.4878513381443696,0.7987517946336498,-0.5994982873584921,-0.6075491017708435,-0.6529482250375442,-0.6207885203304353,-0.5972420288033653,-0.6671322972724195,-0.6538225911439268,-0.6393626167836972,-0.6222744735116812,-0.6114352665044984,-0.592185114025778,-0.6437976976898138,-0.1854137670723089,-0.0952155886638269,-0.6538581669528302,-0.4854794025051248,-0.7821927001533133,-0.5796700649115418,-0.5712253233513515,-0.5187180301554447,-0.7600187996489727,-0.8215484951849427,0.0060382622908266,-0.660147625865189,-0.6513476340108021
Prince Edward Island_2015,-0.5904734476195822,-0.5311777611586596,-0.391802036042671,-0.3596502509111515,-0.3687607795417522,-0.6686811379930838,-0.5678456947343505,-0.4877736168160702,0.8346079464646101,-0.5978535637470285,-0.6059702797221821,-0.6530266701284055,-0.6200161980887765,-0.5968757375192794,-0.6673775529008942,-0.6567275584042364,-0.6461888494817891,-0.6233320002910482,-0.6095902177598751,-0.600956453372749,-0.6451495357703068,-0.1987725048350462,-0.0791055199526978,-0.6518424708913931,-0.477428670697939,-0.7841159894765749,-0.5774942691083043,-0.5715958384900899,-0.5172072989811526,-0.756455810309724,-0.8184459174930431,-0.0053328578175992,-0.6597031110610042,-0.6513821660074797
Prince Edward Island_2016,-0.5906222965118321,-0.5315920452512697,-0.39138766000664,-0.3496193114046602,-0.3708662590770463,-0.667314675144513,-0.5678456947343505,-0.4870575758332966,0.8606851477962173,-0.5948930612463937,-0.6043914576735206,-0.6527521123103908,-0.6192438758471177,-0.5946779898147635,-0.666859791018559,-0.6513049528516586,-0.6452579995684129,-0.6228032369013646,-0.6078220460462778,-0.6053421230462346,-0.6425960638404866,-0.2346301693560779,-0.0560911360796562,-0.6512836640624798,-0.478456423694601,-0.7828850843096875,-0.5786810668191611,-0.5716153392868657,-0.5169240368859728,-0.7587020427192503,-0.8100985060838846,-0.0053328578175992,-0.6590141131145179,-0.6500757054665102
Prince Edward Island_2017,-0.5914707351976561,-0.5310507140369258,-0.3903931575201656,-0.3265481505397303,-0.4180056064505766,-0.6689047410046681,-0.5678456947343505,-0.4860430613083845,0.8704640982955699,-0.5928371567320642,-0.6029561649020102,-0.6514969908566087,-0.6185083308550616,-0.5946779898147635,-0.6659060191300467,-0.6470443342032045,-0.6393626167836972,-0.6204238016477888,-0.601518129502148,-0.6053421230462346,-0.6361372819003536,-0.2001786877574396,-0.0745026431780895,-0.651443323156455,-0.4757157490368356,-0.7780383952150683,-0.5774448192036853,-0.5696067572189673,-0.5186236094570514,-0.7519633454906713,-0.8056662522383137,-0.0167039779260251,-0.6574805370400805,-0.6479922750002945
Prince Edward Island_2018,-0.5823016434350661,-0.5307192867628376,-0.3885699029616292,-0.3355759960955724,-0.4180056064505766,-0.6696003948184859,-0.5678456947343505,-0.4851582793428772,0.8867623491278246,-0.5938239908989423,-0.602382047793406,-0.6502418694028267,-0.6171843498693609,-0.5932128246784196,-0.6645162372353574,-0.6469475019611942,-0.6404486083493027,-0.6183087480890547,-0.5998268348195767,-0.600956453372749,-0.6371887115185147,-0.1868199499947023,-0.0837083967273061,-0.6526008515877754,-0.4674080789804843,-0.7800386161112604,-0.577148119775971,-0.5689047285350417,-0.5173961403779391,-0.752505539520557,-0.8032285126232497,0.0259377224805719,-0.6568859984894833,-0.6470253790933215
Prince Edward Island_2019,-0.585189311944713,-0.5303989070645525,-0.3858350211238245,-0.332566714243625,-0.4180056064505766,-0.6691283440162524,-0.5678456947343505,-0.4839694089864189,0.8900219992942753,-0.5924259758291982,-0.602382047793406,-0.6494966410396437,-0.6154925963876321,-0.5921139508261617,-0.6637532197245475,-0.6473348309292355,-0.640603750001532,-0.6161936945303206,-0.5925235168721094,-0.592185114025778,-0.63298299304587,-0.201584870679833,0.0129520155394685,-0.6526008515877754,-0.4622693139971742,-0.7794231635278167,-0.5765052710159236,-0.5695677556254158,-0.5168296161875795,-0.747625793251586,-0.7987962587776787,0.0202521624263589,-0.655302414499575,-0.6453620879200167
Prince Edward Island_2020,-0.5799796007159687,-0.5297139573647703,-0.3849233938445562,-0.324541962638432,-0.4180056064505766,-0.6693767918069016,-0.5678456947343505,-0.4828139322044771,0.8802430487949227,-0.5932483376349301,-0.6052526333364269,-0.6493789734033515,-0.6174601792413819,-0.5899162031216458,-0.6622816859537001,-0.6476253276552665,-0.6461888494817891,-0.6161936945303206,-0.5903709600033822,-0.583413774678807,-0.6244213518694145,-0.3112671386265183,-0.0998184654384352,-0.651044175421517,-0.4716903831332427,-0.7761151058918069,-0.5783349174868279,-0.5714983345062113,-0.5211729683136694,-0.7440628039123373,-0.7972449699317289,0.0202521624263589,-0.6559025094852245,-0.6455059712395067
Prince Edward Island_2021,-0.5794288598146442,-0.5298851947897159,-0.3826028880427826,-0.2031675946098873,-0.4180056064505766,-0.6655258510518387,-0.5678456947343505,-0.4819306278307625,0.8574254976297662,-0.5872450964530876,-0.5969279352616664,-0.6474178461318171,-0.6142789471507397,-0.5891836205534738,-0.6581940921457903,-0.6482063211073283,-0.6464991327862478,-0.6159293128354788,-0.5839132893972006,-0.5877994443522925,-0.6236703307135851,-0.3344691568460093,0.1441340036158056,-0.649407669708271,-0.4724611978807392,-0.7714992115159791,-0.5736371765480196,-0.5679491894930317,-0.5177738231715121,-0.7370142815238234,-0.791556910829913,0.014566602372146,-0.6530631711734943,-0.6420988142339827
Quebec_1991,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.6885666549076626,0.136213084971509,-0.5304899089898147,-1.4112910182200713,0.4189968090404001,0.42212993251074,0.9583923863460082,0.4322360789217323,0.3232479681046837,1.070939840476178,0.4465790070613276,0.2351708768332158,0.1301558300079812,0.4697632978447659,0.2586348026304146,0.4831846487478248,-1.9550949749044035,0.1004066742570266,0.0941247309343102,0.0151219529523337,1.2672644027141884,0.3402465107163617,0.2211895536297119,0.1456260037395246,0.7882549808345573,0.6791387860279395,-1.0315764476030345,0.5561282249101079,0.6141004055712721
Quebec_1992,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.6529392417285642,0.2270593791271038,-0.5304899089898147,-1.4112910182200713,0.4166941959843509,0.4113652367244117,0.9818866910589908,0.4561229025387509,0.4137219152739189,1.088598245726348,0.3092708878906966,0.1856806897720494,0.1412598611913353,0.4707626992481035,0.2893344903448133,0.4674132044754068,-1.4059805437097803,-0.311550797070418,0.144078069961806,0.0357626589686293,1.1024769734971394,0.3417794577595518,0.235678645634066,0.136278354598592,0.7648631812594896,0.6507723614162858,-4.894914504440726,0.5605178086014324,0.6181982025103483
Quebec_1993,1.606149194868189,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.5635228818739095,0.2270593791271038,-0.5304899089898147,-1.4112910182200713,0.4113488442470939,0.4581557810756518,1.0041258743181911,0.4788512427932812,0.3752613304448918,1.0786790180858206,0.397678724846117,0.110902413397497,0.2737150903070595,0.4162568842506897,0.4428329289168068,0.5531798204711275,-0.5594584244289534,-0.1136270957622602,0.268113228593802,0.0668521871176553,1.062934145010882,0.3816360808824938,0.3105617052528007,0.1851882763663001,0.8044433454411437,0.754487101402645,-0.6876000643231518,0.5889945382445189,0.6296513147417551
Quebec_1994,1.5633700232355854,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.5172122136968946,0.4314635409771921,-0.5304899089898147,-1.4112910182200713,0.4344572109881588,0.518725136033392,1.0609201201018283,0.5071881136122385,0.2877177135483444,1.0772892361911313,0.2319987587664628,0.1257960120115157,0.4029977390846824,0.5489466398015166,0.3770478838145239,0.5794655609251574,0.1035568234795348,0.4180051717050006,0.4419819819328123,0.162861446222499,1.052086793227687,0.3512738394464064,0.3184790287437398,0.2137033272810642,1.0735264968444047,0.6665068625680625,-7.092383465394027,0.6477538389226922,0.6546409696707842
Quebec_1995,1.5263513037330505,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.4387027118517406,0.1135015114326103,-0.5304899089898147,-1.4112910182200713,0.4218750753604616,0.5659462682160852,1.0744911208208467,0.5341642261958922,0.3540164359679054,1.054289708365293,0.1756423939164577,0.1892489477733247,0.4397467946676877,0.2721124510769929,0.3989762321819515,0.5769120889953374,1.5209892092520825,-0.2770292212608555,0.5018940569470122,0.1971198794445663,1.1237100876259467,0.413234569934057,0.3541849876400688,0.2450509991476262,1.1019529552684106,0.660227836286837,-4.732876042895657,0.676525059623551,0.6495072128313798
Quebec_1996,1.4891539655598156,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.389236756733481,0.3860403938993947,-0.5304899089898147,-1.4112910182200713,0.5089631905874642,0.5880497768973458,1.1101444146173427,0.5713276369195215,0.4675667340345569,1.0303909099017137,0.1301312401716082,0.324842751821787,0.5859498719151837,0.4243289725084167,0.385819223161495,0.603648442142865,-0.0454985662941656,0.2730145533048386,0.5494924243383734,0.295184644542734,1.1548673746627838,0.3744658447127337,0.4258309149940352,0.2896175687892444,1.124027997913756,0.721171326663437,-2.515507621752612,0.6936777746300306,0.6935355085953303
Quebec_1997,1.429748372662905,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.257683651584718,0.2724825262049012,-0.5304899089898147,-1.4112910182200713,0.6376628131844981,0.6137415175073826,1.1392475433269138,0.6158832748133135,0.7342267888491449,1.000660477605517,0.1313900593177423,0.5318017158957559,0.514831196002749,0.3718219603176781,0.2586348026304146,0.5277953054040928,0.1914432561291223,0.1027081126443308,0.651434755841549,0.3889671054881433,1.321655024776025,0.4220366529562452,0.5804332318318811,0.3510854434432559,1.0600491023872465,0.7844786857576748,-0.2355980400132232,0.7327617387879759,0.7305825856976245
Quebec_1998,1.391836559806871,1.7529858691293203,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.1592486369294963,0.1589246585104077,-0.5304899089898147,-1.4112910182200713,0.7007379636841308,0.671727345476404,1.1617220618586983,0.6394758804335097,0.7118830205199006,0.9980171669430687,0.2197978962731627,0.6914424760397693,0.6071004075025248,0.3353053705803416,0.2147781058955593,0.6069529352285145,0.0339507688210615,0.0037462619902519,0.7793616048891908,0.5179501065692267,1.2101811755997858,0.4931950657030362,0.6830269236689028,0.3139781089747052,1.0132655032371114,0.8876763294620507,0.432455266356797,0.7788301418066743,0.7676354181326982
Quebec_1999,1.3907797326718971,1.7341442285974105,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.1073727382419392,0.6358677028272803,-0.5304899089898147,-1.4112910182200713,0.7999970336359647,0.7008637887380658,1.204200078560134,0.6800227981205965,0.8909994584379411,1.0208804416419772,0.1585030870806314,0.8828872748908019,0.8156975647326772,0.3679781087663795,0.1139077034053921,0.661326866910565,1.7410568366066494,-0.1504501099591267,0.9970966942978918,0.563942053169852,1.3439651809258588,0.544029567651404,0.8342946042581021,0.3313515174790648,1.09327785079024,1.0359352205963974,0.935627331154642,0.8666329285032697,0.8218506529165432
Quebec_2000,1.4254168698984346,1.7295594846391913,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.0646397182502731,0.9084065852940648,-0.5304899089898147,-1.4112910182200713,0.882973339834308,0.7552613847783112,1.244285519990298,0.7256265876280684,0.9975902221069592,1.0754634442902649,0.2584339608352796,0.9505290352628036,1.0049948582393806,0.3835841460646517,0.394590562508466,0.6710901419363475,1.952687366426856,-0.3368666193307637,1.2325739005245886,0.7176767722538792,1.3451960860927463,0.6658246827280866,0.9792245258951948,0.3507077606496829,1.2629845821444554,1.282220792615287,-1.0457903477385668,0.9356160696776926,0.8791277247391361
Quebec_2001,1.5485297886782765,1.7115629836562058,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,1.1043168304169535,0.7040024234439765,1.655298922757215,0.5379797813175764,0.9527918571409418,0.8165483861218066,1.255738503256059,0.7546070603150747,1.0986866165146876,1.1601311373647685,0.2547543356388875,0.7471383291901101,1.1030804670256753,0.5597863011761787,0.4954609649986332,0.8882854602022179,-1.6900294940332472,0.3190433210509217,1.1158032306684649,0.7471390248248571,1.5509880436817316,0.6638961364479442,0.8651448647572787,0.3209652406558063,1.3607344201038436,1.2445466349279346,-2.0009644368463406,0.9640094527949944,0.9253200256282168
Quebec_2002,1.5602293116091135,1.7239086496159886,-0.398045301652205,-0.3900774340808418,2.3040577622002063,1.0741304238530731,0.363328820360496,1.6686563525638056,0.5216815304853218,1.102461705784138,0.887882436865875,1.3028055577728856,0.7918440255379096,1.3122344351368096,1.1949029353573868,0.268601346246363,0.6931490342142922,1.100701031772099,0.8410793577002086,0.7454441363873083,0.9860684146912092,-1.472774232523467,-0.0238709986573979,1.0978216252095063,0.7696639446683663,1.5745291049984529,0.6748740152733699,0.8702540735125153,0.3719524177881661,1.583808535256806,1.202366352497585,-1.1168598484162289,1.0100000657229604,0.9887840801888812
Quebec_2003,1.592336017667404,1.7243781715876134,-0.398045301652205,-0.3900774340808418,2.312128767085501,1.1071491352303549,0.363328820360496,1.6816878256209125,0.5086429298195182,1.1802571326063709,0.957637665561282,1.335124935207773,0.8313979574857209,1.2880592103871351,1.2638470175841308,0.334350438571369,0.7761498181570008,1.1366569422705797,0.9690796143584512,0.6226453855297135,1.031129684040975,-0.4111061261164497,0.5123641455844712,0.9940232567388688,0.773089787990573,1.6600770140971264,0.7066208540387903,0.9166659698387102,0.4252056916819641,1.671643968098285,1.2644179063355776,-0.3464664610703755,1.0304421902804073,1.0476035811964075
Quebec_2004,1.6149461644001544,1.7167829632230938,-0.398045301652205,-0.3900774340808418,2.30747916644506,1.1123168492758588,0.0680783643548129,1.6964155740561129,0.4988639793201656,1.2033654993474356,1.02753642353384,1.3574817861032655,0.8854972916514395,1.2444705475809046,1.2813691697073704,0.4306016871296251,0.9829536405787402,1.0985859782133651,1.1987113060330283,0.1446073911197908,1.1906465775391453,0.7159494861818606,0.3052346907270968,1.0756090537602043,0.7543332958014912,1.566220495121963,0.7186371808612156,1.029887595918495,0.4596692465955036,1.619438428649293,1.3959819746516071,-1.6626736136206708,1.0735156748059107,1.111153965748766
Quebec_2005,1.6233263570338203,1.7017693077069016,-0.398045301652205,-0.3900774340808418,2.309496917666383,1.1668759841024277,0.1135015114326103,1.7099757294566706,0.4956043291537146,1.22672057463022,1.097578710783549,1.3644241766444976,0.9513469570652526,1.3257872126479906,1.2800338890634533,0.3286373362927602,1.05106082590743,1.159658149721813,1.186026595913743,1.0743693618987231,1.3743463522550232,2.023699604007722,-0.1458472331845184,1.1370378901671687,0.7255562118949547,1.5299087926987849,0.8004767730057182,1.1574228068316523,0.4997036227142454,1.5330746653175038,1.4715519027185913,-1.6626736136206708,1.0996531452919749,1.1456802070935943
Quebec_2006,1.6175212502360767,1.3881286306615015,-0.398045301652205,-0.3900774340808418,2.3931897291943254,1.3066775559007444,-5.6356261883146544e-05,1.724896451380006,0.4988639793201656,1.3008976095072329,1.187715096834404,1.3920368486277024,1.003405153878016,1.3690095841701353,1.3196290477494053,0.3899321454852915,1.207443611354627,1.1823949754782048,1.1847965634173276,1.0699836922252377,1.3192213994171431,1.0696044911638007,-0.3759910719149344,1.1378761004105389,0.805121423053206,1.567066742424198,0.8654044977705108,1.2208393979462684,0.5990341974239537,1.5243221045493494,1.5627824610399257,-1.5432768524821991,1.1212899033856685,1.193794789131062
Quebec_2007,1.6342518657249585,1.3582891284177672,3.1712517473735824,-0.3405914658488181,2.395821578613443,1.3650130971451817,0.0226552172770155,1.7429082953338046,0.5151622301524201,1.3948113277218093,1.2890467665030405,1.4614607540400213,1.069438705539843,1.308205231011864,1.366663627165753,0.482019607637104,1.3174390427852445,1.2818024927387082,1.2898874648298306,0.7015874396524531,1.458610925939085,0.7342298641729748,0.0865980439332016,1.1189964125479692,0.7986979668240684,1.9067196369121868,0.8331137100542811,1.334548543945446,0.6638067965217292,1.709442637610315,1.5018389706633255,0.0515227427245301,1.1656024729278367,1.2691320952160443
