Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Nova Scotia_2014,-0.3844864923750538,-0.4812209864355649,-0.5229615437717959,-0.3137361339376423,-0.4538648142244164,-0.4938834564942569,-0.171351309038303,-0.4407530232591996,-0.0779707849053408,-0.367949712853795,-0.3849703997019295,-0.382676577029055,-0.403760561922248,-0.4130364406891378,-0.3747542361636493,-0.5752314230707883,-0.4244102105719509,-0.5244119594886757,-0.4618595175667141,-0.4464290254519999,-0.4113605335678556,-0.1463117700945795,-0.0687423647415641,-0.5769868780816756,-0.3755168737176934,-0.5899601582824043,-0.4163361971782218,-0.3947932163450061,-0.3878029453092278,-0.4710120177134047,-0.3589889362965604,-0.013571379083405,-0.4884720536985795,-0.4189833312346582
Nova Scotia_2015,-0.3865603717288202,-0.4841723324209863,-0.519705567696302,-0.3034392740042221,-0.4567404933825522,-0.5049707885695296,-0.2626101641805843,-0.4413194217705619,0.0753138000910145,-0.3612740970218415,-0.3816617829447782,-0.3848003130898147,-0.4015488031949114,-0.4027577940713938,-0.3719108718199956,-0.5616408291359593,-0.4524048189374144,-0.5050632864756235,-0.4521519783693844,-0.4684048117710764,-0.4307917373423712,-0.1076318826299844,-0.0756469868591458,-0.5809278937081369,-0.3675399682624052,-0.6012370959546588,-0.417277701300909,-0.3936795866411255,-0.3911127005579394,-0.4760688760908283,-0.3640392083988778,-0.0164141542200951,-0.487045820448216,-0.4171712645951023
Nova Scotia_2016,-0.3883972362992989,-0.4863764341587328,-0.5189746342915994,-0.3034392740042221,-0.4494794035082594,-0.5017567080353494,-0.171351309038303,-0.4395627451994308,0.2158246696710076,-0.354845726220701,-0.3832441648721115,-0.3854295682189286,-0.3983233217175454,-0.3858714460565287,-0.369586968269894,-0.5501858999623175,-0.438563040356713,-0.4303190975758875,-0.4415969555913354,-0.5123563844092295,-0.4383232116735788,-0.1195874842099501,-0.0480284983888192,-0.5845688320026342,-0.3504711060516272,-0.6205469207359166,-0.4230258317341574,-0.404600972684446,-0.3921529093503916,-0.4675111157598038,-0.3324007390520072,0.0717118750172968,-0.4836529452549684,-0.4117523774150294
Nova Scotia_2017,-0.3877010053733917,-0.4856291899110577,-0.5204365011010048,-0.3137361339376423,-0.4521681635211163,-0.50362535950871,-0.0572777401104514,-0.4375108123746043,0.3307881084182753,-0.3329233334886067,-0.3763392255528392,-0.3801988849581688,-0.3928307875446594,-0.3891752967550892,-0.3626152576195893,-0.5328093548599289,-0.4604921502429928,-0.531038217369858,-0.4331221197841428,-0.4727999690348917,-0.4047328361563929,-0.0443375213242834,-0.0549331205064008,-0.5826283319226,-0.3483267766281626,-0.6081113935767866,-0.4148496117213472,-0.3913351030540084,-0.3953681001634258,-0.4679779026869506,-0.3260878989241104,0.0120135971468055,-0.4796472354619552,-0.406079570068904
Nova Scotia_2018,-0.3950188368073959,-0.4849249525265583,-0.5121968881752652,-0.2809733977858509,-0.4521681635211163,-0.5115484417557588,-0.1485365952527327,-0.4351840921531762,0.4329778317491788,-0.3414120795465229,-0.3736060204056273,-0.374338946568295,-0.3865825691399334,-0.3810992172697189,-0.3539211243380329,-0.5775612391739019,-0.4919083218531242,-0.4464871668059722,-0.4221048332347925,-0.4815902835625223,-0.3128488493156602,-0.1821785748344767,-0.0250130913302137,-0.5809679040190655,-0.3425799737732775,-0.6173801094717902,-0.4138585547500975,-0.3913351030540084,-0.3896942340227773,-0.4612872900645133,-0.3129423377166078,0.0319130231036359,-0.4754966738544521,-0.399321831104191
Nova Scotia_2019,-0.3900267129344011,-0.4819789823990338,-0.5049540026195748,-0.215447925482268,-0.4493212411545619,-0.5083094458686005,-0.0344630263248811,-0.4318650529556536,0.5351675550800824,-0.3401758543924574,-0.3701535507459911,-0.3693442339809528,-0.3815876806806981,-0.3737573268284732,-0.3501755386161045,-0.5690185801291522,-0.4836654649455155,-0.5008224814316669,-0.3986064248603038,-0.5035660698815989,-0.2547058674787374,-0.0752814312959594,0.0256208041987182,-0.5715054654844655,-0.3190781232921058,-0.6170711522752901,-0.4082095300139741,-0.3872322567765535,-0.3867627365167755,-0.42736744002518,-0.2934839363812085,0.0262274728302558,-0.4677693866737716,-0.3921370445874808
Nova Scotia_2020,-0.3774945562680699,-0.4772589791655182,-0.5076783907643758,-0.2547632088644178,-0.4493212411545619,-0.5201442385332173,-0.3538690193228656,-0.4285995692609379,0.6245835629946238,-0.3535270860563645,-0.3875597519466566,-0.3696981899910794,-0.4007193936721601,-0.364579963776916,-0.3439146690517133,-0.5886278656636913,-0.5227023910551342,-0.5032079342688924,-0.3923658639477347,-0.5079612271454141,-0.2387391418965773,-0.6294587280614304,0.0049069378459733,-0.585589094931312,-0.3619647117613973,-0.5950579520246563,-0.4297650191386554,-0.4047768089534798,-0.4137136006848559,-0.4588755576075882,-0.3212604329439541,0.0404413485137061,-0.4758810882852141,-0.3999046933035386
Nova Scotia_2021,-0.3784426154012203,-0.4801995734351458,-0.5125955791232849,0.1524307975935613,-0.4493212411545619,-0.5363890486749651,-0.3994984468940062,-0.425749070614151,0.6884521400764387,-0.3147096162187088,-0.3452669986161141,-0.3594727941429774,-0.3877437424717851,-0.3627444911666046,-0.3256241811103257,-0.5788232228964217,-0.5115045477089487,-0.4947263241809791,-0.3601614878804028,-0.4815902835625223,-0.2167472368494511,-0.1758491387039066,-0.0296161727419348,-0.579747589535745,-0.3602492482226256,-0.6212420744280418,-0.4084572942567865,-0.3859037160771871,-0.4116331830999515,-0.421454805614654,-0.3072979159551943,-0.0192569293567851,-0.4619864565414384,-0.3814493139618204
Nunavut_1991,0.002781675200623,0.0157802636621138,0.2403700605959698,0.2284296473402726,0.034775381124607,0.0269573986118514,0.0177612794499009,0.039112138007396,0.0130828784715264,0.0197290047384304,0.0198216317049578,0.0214790943923807,0.020216059763405,0.0190423489283785,0.0212836477863709,0.0203298250358855,0.0206791461487958,0.0189391320982267,0.0195157351585686,0.0195598574107178,0.020223304983369,0.0066904908666327,0.0031777379536092,0.0205672190627412,0.0159722963442603,0.0257132971114718,0.0188220659267008,0.0182521871591686,0.0164377811414439,0.0255863506709775,0.0273075591675176,0.0001576822346788,0.0211389145719326,0.0210209190891283
Nunavut_1992,0.002781675200623,0.0157802636621138,0.2403700605959698,0.2284296473402726,0.034775381124607,0.0269573986118514,0.0177612794499009,0.039112138007396,0.0130828784715264,0.0197290047384304,0.0198216317049578,0.0214790943923807,0.020216059763405,0.0190423489283785,0.0212836477863709,0.0203298250358855,0.0206791461487958,0.0189391320982267,0.0195157351585686,0.0195598574107178,0.020223304983369,0.0066904908666327,0.0031777379536092,0.0205672190627412,0.0159722963442603,0.0257132971114718,0.0188220659267008,0.0182521871591686,0.0164377811414439,0.0255863506709775,0.0273075591675176,0.0001576822346788,0.0211389145719326,0.0210209190891283
Nunavut_1993,-0.6519280484671853,-0.6840306014556186,-0.5984603196284515,-0.5930618615860584,-0.6593752252605878,-0.6980996556442899,-0.458816702736489,-0.6941663906509078,0.044656883091743,-0.643248813163148,-0.6465237469998626,-0.6999076846827484,-0.6589901465278057,-0.6202980078455048,-0.694260900256671,-0.6639974165994149,-0.6758951090550323,-0.616543449068634,-0.6365181791567655,-0.6389369136071102,-0.6608029634174514,-0.2142477178960319,-0.064139283329843,-0.668774532382842,-0.519667274880676,-0.8369714368842529,-0.613447518190078,-0.5952582854614544,-0.5356638969345279,-0.8341566874693682,-0.8924907689404821,-0.015845599192757,-0.6885748072140339,-0.6855417964610385
Nunavut_1994,-0.6497356617217752,-0.6839499635871644,-0.5984603196284515,-0.572280926084065,-0.6595333876142853,-0.7000879008119455,-0.4679425882507172,-0.6943496009416624,1.4114444326425837,-0.6446663513398098,-0.6473868644147716,-0.7010875380498371,-0.6598859088123771,-0.6218398048381665,-0.6946710008831595,-0.6671232532044257,-0.6754907424897533,-0.6199360931037994,-0.6379203792630465,-0.6389369136071102,-0.661947747515795,-0.2430818158241846,-0.064139283329843,-0.6738078294976526,-0.5216743672210389,-0.8404163096252293,-0.6153602581445899,-0.5963836375832706,-0.5364204124199476,-0.8358837990998114,-0.8978084083893928,-0.015277044165419,-0.691149826777776,-0.6866047986107398
Nunavut_1995,-0.6479876776950292,-0.6839048063808301,-0.5984603196284515,-0.572280926084065,-0.6586563054710538,-0.6976561623612789,-0.5135720158218579,-0.6925132921045773,-0.555707741477317,-0.6399522127523067,-0.6410573367054386,-0.6980907104974319,-0.6562033305313616,-0.6154523601542827,-0.6846645455968399,-0.6582505368784015,-0.6711671307533096,-0.6205192037973434,-0.6351313878428612,-0.6266304732684274,-0.6500781439698118,-0.2125598682612131,-0.064139283329843,-0.6665779663128651,-0.5218630682103037,-0.8284442182608495,-0.6095229325839292,-0.5908389338997387,-0.5319758839431064,-0.8330830775369307,-0.8671502859800309,0.0125821521741435,-0.6856031165275343,-0.6807934893558585
Nunavut_1996,-0.6522095035223393,-0.6827661996782577,-0.5984603196284515,-0.5930618615860584,-0.658915116595286,-0.6997938996468035,-0.4998831875505156,-0.6947808489171452,0.7139995709091651,-0.6424411460624919,-0.6460346471314141,-0.6998290277916092,-0.658400344200516,-0.6196372377057927,-0.6934516350204003,-0.6581146309390532,-0.6702339771411274,-0.609016020115611,-0.6348848471648337,-0.6398159450598733,-0.6583627657341401,-0.2219836953889509,-0.064139283329843,-0.6683944344290209,-0.5201132954007567,-0.8377747255951532,-0.6129321685650282,-0.5942540649916394,-0.5365717155170315,-0.8309669768005318,-0.8897576805086398,0.0012110516273832,-0.6877736652554312,-0.6840713678630805
Nunavut_1997,-0.6525502122733152,-0.6827661996782577,-0.5984603196284515,-0.5930618615860584,-0.6588863598037047,-0.69917101582235,-0.4679425882507172,-0.6941815319972512,0.9745833654029692,-0.642688391093305,-0.6462072706143959,-0.6998840876154065,-0.6585994024859764,-0.6202980078455048,-0.6936430153127615,-0.6574933466448896,-0.6711049205124973,-0.608432909422067,-0.634869438372457,-0.6398159450598733,-0.6598991864977064,-0.2195925750729577,-0.064139283329843,-0.6682583993718639,-0.5201476046715321,-0.8386861493248287,-0.6129718108438782,-0.5945119581862222,-0.5365528026298961,-0.8303134751025264,-0.8901141703040975,-0.0050430536733348,-0.6878204635339588,-0.6843056669253925
Nunavut_1998,-0.6518836081953189,-0.6980992215719172,-0.5983274226457783,-0.5812672765714135,-0.6602091722164471,-0.6999134933410985,-0.3721207903513219,-0.6944182417117523,-1.981254381943428,-0.6445509703254303,-0.6484513758931595,-0.7012920459667992,-0.6607484947160384,-0.6262449391029139,-0.7017356676754681,-0.6693948239049613,-0.679783249105791,-0.6350969711359443,-0.6358556010845667,-0.6398159450598733,-0.6628816503328647,-0.1965252967304356,-0.064139283329843,-0.6756803120491083,-0.519667274880676,-0.8505810013900834,-0.6167378273346271,-0.597251096510504,-0.5365338897427606,-0.8398203688520827,-0.9033934151848968,-0.0027688335639827,-0.6929136761803741,-0.6891601588272853
Nunavut_1999,-0.6509355490621686,-0.6980992215719172,-0.5983274226457783,-0.5812672765714135,-0.6603817129659353,-0.6988969469395904,-0.308239591751725,-0.6945942738827587,-1.937823749527793,-0.6473365976725911,-0.6492281815665776,-0.7048945315809766,-0.6617806487887955,-0.6248499799190772,-0.6965191877065343,-0.6590077271119134,-0.6780724674834572,-0.639443796306,-0.6378279265087861,-0.6398159450598733,-0.6636649236633102,-0.2201551916178973,-0.064139283329843,-0.6739118563060668,-0.5262203455987837,-0.8542730398882598,-0.6199984047700386,-0.5963211180209476,-0.5363636737585411,-0.839773690159368,-0.9007791566848736,-0.0277852547668553,-0.6941504878271737,-0.6886927148852343
Nunavut_2000,-0.6517502873797196,-0.6809287314490827,-0.5983274226457783,-0.5979294681000388,-0.6582680887847054,-0.7017024156849291,-0.5820161571785688,-0.6957025643560314,3.4935600455097515,-0.64725418266232,-0.648796622859123,-0.7046192324619892,-0.6616331982069731,-0.6252170744411395,-0.6944413445323259,-0.6663854781051063,-0.6791611466976697,-0.6314922868485813,-0.6378279265087861,-0.6398159450598733,-0.6639661826365586,-0.2510991015895734,-0.064139283329843,-0.6727115469782106,-0.5261345724218451,-0.8542730398882598,-0.6199984047700386,-0.5961648191151397,-0.5368364959369285,-0.8396958923381769,-0.8978826770967798,-0.0220997044934752,-0.6938440705272909,-0.6883580019390744
Nunavut_2001,-0.6520613692827846,-0.6824178440865358,-0.5993773088088967,-0.5932490772212115,-0.6582680887847054,-0.7022007227444919,-0.5820161571785688,-0.696028271539595,3.8307861325017343,-0.647089352641778,-0.6483650641516685,-0.7045012471252804,-0.6615041789478784,-0.6233816018308281,-0.6928009420263719,-0.6604638621763593,-0.6776058906773661,-0.6365282428382798,-0.6398310695177589,-0.6354207877960579,-0.661405481363948,-0.2461762068213521,-0.064139283329843,-0.6728515830664604,-0.5260487992449066,-0.8541958005891348,-0.6197010876786637,-0.5957740718506203,-0.535323464966089,-0.8395402966957946,-0.8966201090712005,0.0148563722834955,-0.6933872301892838,-0.6876539505695654
Nunavut_2002,-0.6514392054766547,-0.6824393475181236,-0.5993773088088967,-0.5932490772212115,-0.6602666857996099,-0.7015778389200383,-0.5820161571785688,-0.695835079176066,3.6136329704235632,-0.646924522621236,-0.647933505444214,-0.704225948006293,-0.6612645717524169,-0.6197106566102052,-0.691379259854545,-0.670462656285555,-0.6782279930854875,-0.6161193685642383,-0.6396769815939918,-0.6354207877960579,-0.6633636646900619,-0.3481504555916482,-0.064139283329843,-0.6738318356842097,-0.5257914797140908,-0.8539640826917597,-0.6163810468249772,-0.596711865285467,-0.5365528026298961,-0.8411740509408083,-0.8981054832189409,0.0034852717367353,-0.6932145222566226,-0.6871345684117309
Nunavut_2003,-0.6517947276515861,-0.6821490511916887,-0.5993773088088967,-0.5932490772212115,-0.66048236173647,-0.7007556322717596,-0.5820161571785688,-0.6956948815247387,3.524216962509024,-0.6467596926006939,-0.6475019467367594,-0.703911320441736,-0.6609881019114999,-0.6178751839998938,-0.6913245797710132,-0.6658030240793279,-0.6755840578509715,-0.6060474565848413,-0.6404474212128274,-0.6354207877960579,-0.6550790429257336,-0.264461244531888,-0.064139283329843,-0.6768326090038502,-0.5256199333602136,-0.8538868433926347,-0.6175207623419144,-0.5958326839402981,-0.5374984469866708,-0.8366617773117228,-0.8968429151933616,-0.0220997044934752,-0.6932145222566226,-0.6860900331831972
Nunavut_2004,-0.652105809554651,-0.6817566135652119,-0.5993773088088967,-0.5932490772212115,-0.6581818184099615,-0.7004815633890001,-0.5820161571785688,-0.6955448700378185,3.345384946679941,-0.6466772775904229,-0.6472142409317898,-0.7037933351050272,-0.6608037886842218,-0.6186093730440184,-0.6911331994786519,-0.6656088727374018,-0.6763616858611233,-0.5816628275820905,-0.6400622014034096,-0.6398159450598733,-0.6598991864977064,-0.264461244531888,-0.064139283329843,-0.6767925986929217,-0.5256199333602136,-0.8541185612900097,-0.6170252338562895,-0.5963992674738514,-0.5380658336007357,-0.8323828971462105,-0.8966943777785875,-0.0164141542200951,-0.6928579639440318,-0.6856514438054703
Nunavut_2005,-0.6517502873797196,-0.6813372966492504,-0.5993773088088967,-0.5932490772212115,-0.6560969510203131,-0.7022007227444919,-0.5820161571785688,-0.695409719501939,3.153779215434496,-0.6465124475698808,-0.6470703880293049,-0.7037146782138879,-0.6606194754569438,-0.6182422785219561,-0.6909144791445246,-0.6577457433893935,-0.674495378636759,-0.5816628275820905,-0.6401392453652932,-0.6354207877960579,-0.6657737364760484,-0.2496925602272244,-0.064139283329843,-0.6772527172685999,-0.5258772528910294,-0.8541185612900097,-0.6167774696134771,-0.5953247124964227,-0.5371201892439609,-0.8351836187090912,-0.8936493607757197,0.0148563722834955,-0.6928913912858372,-0.6853340435979047
Nunavut_2006,-0.646106372852684,-0.681740485991521,-0.5993773088088967,-0.5932490772212115,-0.6563126269571732,-0.7006808862128252,-0.5820161571785688,-0.6952768121284807,2.9621734841890515,-0.6464300325596097,-0.6464949764193656,-0.7034393790949005,-0.6603982995842101,-0.6171409949557692,-0.6904496984345044,-0.6491060086736807,-0.6755840578509715,-0.6041921043781103,-0.6401392453652932,-0.6310256305322426,-0.6632130352034378,-0.2693841393001092,-0.064139283329843,-0.6767725935374574,-0.5257057065371522,-0.8543502791873848,-0.6160837297336023,-0.5956568476712644,-0.5377821402937033,-0.833861055748842,-0.891124224724561,0.0205419225568757,-0.6928022517076894,-0.6851666871248248
Nunavut_2007,-0.6540315546688626,-0.6818587548652538,-0.6002411391962726,-0.6095368374795307,-0.6562407349782198,-0.6993603725049838,-0.5820161571785688,-0.6951136220623357,2.821662614609059,-0.6462652025390677,-0.6459195648094262,-0.703400050649331,-0.6601771237114764,-0.6156726168675201,-0.6877703743414462,-0.6725983210467424,-0.6696740849738181,-0.4912806700827644,-0.6389835859370396,-0.6266304732684274,-0.6546271544658612,-0.2194519209367228,-0.064139283329843,-0.6766925729156004,-0.525963026067968,-0.8541185612900097,-0.617272998099102,-0.5940743212499603,-0.5371201892439609,-0.8213356065370698,-0.8799839186165079,0.0063280468734254,-0.6921169912006788,-0.6824774417298152
Nunavut_2008,-0.6541796889084174,-0.6819286410179141,-0.5993773088088967,-0.5932490772212115,-0.6574628986204275,-0.6993354571520056,-0.5820161571785688,-0.6949742655969163,2.7705677529436064,-0.6460179575082546,-0.6453441531994869,-0.7032427368670524,-0.6597900659341925,-0.6134700497351464,-0.6861299718354921,-0.634544658029221,-0.6626754328824522,-0.4756427014831742,-0.6401392453652932,-0.5694934288388284,-0.6576397441983441,-0.2096061314002804,-0.064139283329843,-0.6769726450921002,-0.5260487992449066,-0.8541185612900097,-0.6174712094933519,-0.5930388409989836,-0.5357962871444762,-0.8053092553716967,-0.8734482723664502,0.0375985733770161,-0.6908300385411712,-0.679205334135458
Nunavut_2009,-0.654698158746859,-0.681471693096674,-0.5993773088088967,-0.5932490772212115,-0.6575347905993809,-0.6991859650341368,-0.5820161571785688,-0.6947765869085448,2.5917357371145235,-0.6458531274877126,-0.645200300297002,-0.703085423084774,-0.6596979093205535,-0.6142042387792709,-0.6865127324202147,-0.6531831868541295,-0.671851443402243,-0.5819278778973378,-0.6401392453652932,-0.6266304732684274,-0.6442337198887946,-0.2363304172849097,-0.064139283329843,-0.6772927275795285,-0.5270780773681696,-0.8544275184865099,-0.61543954270229,-0.5955396234919085,-0.5372147536796384,-0.8319939080402549,-0.8723342417556448,0.0063280468734254,-0.6915542976136214,-0.6825524635970579
Nunavut_2010,-0.6539723009730408,-0.6819017617284293,-0.5993773088088967,-0.5932490772212115,-0.657175330704614,-0.6993105417990275,-0.5820161571785688,-0.6945648884550406,2.425677436701805,-0.6458531274877126,-0.6447687415895476,-0.7028101239657866,-0.659366145511453,-0.6160397113895824,-0.6859932716266626,-0.6452229818351581,-0.6721624946063037,-0.5723860665484354,-0.6401392453652932,-0.6310256305322426,-0.6470956801346536,-0.2208584622990717,-0.064139283329843,-0.677332737890457,-0.5269065310142924,-0.8227594058452472,-0.6144484857310403,-0.5957349971241682,-0.535323464966089,-0.8258478801661554,-0.8633477281618154,-0.0078858288100249,-0.6897826484979355,-0.6817676194474414
Nunavut_2011,-0.6532760700471335,-0.6822028097706582,-0.5993773088088967,-0.5932490772212115,-0.657175330704614,-0.7001825791532624,-0.5820161571785688,-0.6943293564008107,2.246845420872724,-0.6457707124774416,-0.6443371828820931,-0.7025348248467992,-0.6591449696387194,-0.6142042387792709,-0.6869228330467032,-0.6564837596668737,-0.6737177506266073,-0.5010875317469141,-0.6391376738608068,-0.6354207877960579,-0.645589385268412,-0.2173421088931995,-0.064139283329843,-0.677332737890457,-0.5268207578373538,-0.8151127152318691,-0.6107320220888538,-0.5954810114022305,-0.5351343360947339,-0.8221135847489811,-0.8522816907611493,-0.0022002785366447,-0.6891642426745357,-0.6807981060861503
Nunavut_2012,-0.6390551830498783,-0.6821436753337917,-0.5993773088088967,-0.5784590420441171,-0.6539401916517112,-0.6996593567407214,-0.5820161571785688,-0.6941947666555365,2.157429412958183,-0.6455234674466285,-0.6439056241746385,-0.7023775110645207,-0.6589237937659856,-0.6134700497351464,-0.6861573118772579,-0.6601726351634701,-0.6727845970144252,-0.5281226639021378,-0.6379049704706696,-0.6354207877960579,-0.6620079993104446,-0.2025734245885359,-0.064139283329843,-0.6772527172685999,-0.5264776651295995,-0.8059984779351155,-0.6124663717885408,-0.5958326839402981,-0.5352289005304114,-0.8226581694973191,-0.8592629492555293,-0.0050430536733348,-0.6888912527164582,-0.6818195576632249
Nunavut_2013,-0.6409364878922235,-0.6818157480020782,-0.5993773088088967,-0.574527513705902,-0.6594039820521691,-0.6991112189752023,-0.5820161571785688,-0.6940083037792711,2.1446556975418187,-0.6453586374260863,-0.6431863596622143,-0.7022595257278119,-0.6587763431841632,-0.6149384278233955,-0.6864580523366829,-0.6276522853908434,-0.6556767807910863,-0.5739763684399192,-0.6380590583944368,-0.6310256305322426,-0.6552296724123577,-0.201166883226187,-0.064139283329843,-0.677332737890457,-0.5261345724218451,-0.7942581044681108,-0.6142502743367904,-0.5895221156183079,-0.534945207223379,-0.833861055748842,-0.8568863506191446,0.0233846976935657,-0.6877157245296351,-0.6799786364593449
Nunavut_2014,-0.6401810032704943,-0.6806653144121325,-0.5993773088088967,-0.5700343384622278,-0.6543715435254316,-0.6992856264460494,-0.5820161571785688,-0.6938305331573882,2.1446556975418187,-0.6453586374260863,-0.6433302125646991,-0.7021808688366726,-0.6585367359887018,-0.6182422785219561,-0.6860752917519602,-0.6418253333514509,-0.6673412009433628,-0.6007464502798955,-0.6396769815939918,-0.6354207877960579,-0.6451374968085396,-0.1976505298203147,-0.064139283329843,-0.6772727224240642,-0.5260487992449066,-0.7984290266208625,-0.613804298699728,-0.5913781651247756,-0.5322974030244098,-0.8316827167554903,-0.8610453982328178,0.0091708220101154,-0.6878884324622964,-0.6814271355884166
Nunavut_2015,-0.6393958918008542,-0.6803750180856977,-0.5993773088088967,-0.5700343384622278,-0.6548747873781053,-0.7004317326830438,-0.5820161571785688,-0.6936855687859157,2.1957505592072715,-0.6451113923952733,-0.6426109480522749,-0.7018662412721156,-0.6583892854068794,-0.6171409949557692,-0.6832866074918384,-0.6462908142157519,-0.6653193681169682,-0.5890842364090147,-0.6390606298989232,-0.6354207877960579,-0.6427274250225531,-0.2201551916178973,-0.064139283329843,-0.6760924182516722,-0.5262203455987837,-0.8078522211141163,-0.6149440142166651,-0.5914563145776796,-0.5324865318957647,-0.8393847010534123,-0.8536927962015027,0.0120135971468055,-0.687927431027736,-0.6804691640528552
Nunavut_2016,-0.6412771966431994,-0.6801331044803353,-0.5993773088088967,-0.5700343384622278,-0.65243046009369,-0.6999832563294374,-0.5592014433929985,-0.693549016273523,2.1446556975418187,-0.6449465623747312,-0.6424670951497902,-0.7018662412721156,-0.6582602661477847,-0.6160397113895824,-0.6829311869488817,-0.6409516523127833,-0.669207508167727,-0.5914696892462403,-0.6399851574415261,-0.6354207877960579,-0.6401667237499425,-0.1427954166887072,-0.064139283329843,-0.6746720522137091,-0.5263061187757223,-0.8077749818149912,-0.6147458028224152,-0.5909092684073523,-0.5325810963314421,-0.8359615969210026,-0.8515390036872791,0.0148563722834955,-0.6872588841916282,-0.6801575347581545
Nunavut_2017,-0.6415882785462643,-0.6801062251908505,-0.5993773088088967,-0.5664772413943191,-0.6550041929402215,-0.7003569866241094,-0.5820161571785688,-0.6933889105557072,2.1063345512927305,-0.6446993173439182,-0.6416039777348811,-0.7016302705986979,-0.6581865408568734,-0.6164068059116447,-0.6812907844429277,-0.6107611186432701,-0.6489891799037811,-0.5980959471274225,-0.6397540255558753,-0.6354207877960579,-0.6371541340174595,-0.1413888753263583,-0.064139283329843,-0.6698308045913556,-0.5257914797140908,-0.8184340050942455,-0.6139529572454154,-0.5862984506860219,-0.5310680653606025,-0.8270926453052135,-0.8415127281900314,0.0205419225568757,-0.6854259516159656,-0.6772143691970925
Nunavut_2018,-0.6416623456660417,-0.6799879563171178,-0.5993773088088967,-0.5625457130561041,-0.6550041929402215,-0.7010795318604756,-0.5820161571785688,-0.6932215145600223,2.131881982125457,-0.6444520723131051,-0.6405970074174873,-0.7017089274898372,-0.6581312468886901,-0.6145713333013332,-0.6769163777603835,-0.5853272928509471,-0.6195948411200444,-0.6055173559543467,-0.6404474212128274,-0.6310256305322426,-0.6374553929907077,-0.2307042518355141,-0.064139283329843,-0.6685704797971065,-0.5258772528910294,-0.8178160907012453,-0.613407875911228,-0.5808866010724266,-0.5263398435767288,-0.8242919237423328,-0.8280700921529807,-0.0022002785366447,-0.684690550096247,-0.6738037596939795
Nunavut_2019,-0.6390107427780118,-0.6790095501798743,-0.5993773088088967,-0.5681621821106969,-0.6557518695213367,-0.7017273310379072,-0.5820161571785688,-0.6930956170691304,2.182976843790909,-0.644287242292563,-0.6401654487100327,-0.7017482559354068,-0.6580206589523232,-0.6149384278233955,-0.6777912590968924,-0.5895015467023589,-0.6368581829454135,-0.6155892679337438,-0.6397540255558753,-0.6310256305322426,-0.6324846199321108,-0.2236715450237696,-0.0438857251182702,-0.664169345594967,-0.5257914797140908,-0.8063074351316156,-0.613705193002603,-0.5817267076911435,-0.5280420034189234,-0.8192350653649093,-0.8204204152921176,0.0120135971468055,-0.6834537384494473,-0.6748425240096484
Nunavut_2020,-0.6353962673328761,-0.6788805295903476,-0.5993773088088967,-0.5730297886246773,-0.6557518695213367,-0.6987624040335084,-0.5820161571785688,-0.6929377545137358,2.0552396896272795,-0.6439575822514788,-0.6382953609777298,-0.7014729568164194,-0.6585735986341573,-0.6116345771248349,-0.6763422368832996,-0.62406048556521,-0.6595649208418451,-0.62672138117413,-0.6402933332890602,-0.6310256305322426,-0.6562840788187269,-0.122400566934648,-0.0507903472358518,-0.665949804431287,-0.5263918919526609,-0.7832128846932315,-0.6131601116684157,-0.5836804440137411,-0.532770225202797,-0.8307491429011967,-0.8462659254628007,0.0120135971468055,-0.683253174398615,-0.6785185955045435
